222,3,861,229,37,103,-1,-1,-1
222,4,451,69,35,92,-1,-1,-1
222,5,469,450,33,88,-1,-1,-1
222,6,296,172,30,94,-1,-1,-1
222,7,679,286,46,111,-1,-1,-1
222,8,106,253,31,102,-1,-1,-1
222,9,253,166,35,108,-1,-1,-1
222,11,382,157,35,97,-1,-1,-1
222,28,314,374,25,83,-1,-1,-1
222,31,198,283,45,123,-1,-1,-1
222,33,747,34,24,35,-1,-1,-1
222,36,560,64,27,88,-1,-1,-1
222,43,411,160,32,96,-1,-1,-1
222,53,787,0,23,66,-1,-1,-1
222,59,396,76,32,85,-1,-1,-1
222,64,63,335,53,128,-1,-1,-1
222,65,591,66,29,81,-1,-1,-1
222,67,35,315,35,116,-1,-1,-1
223,1,213,93,39,105,-1,-1,-1
223,2,49,274,33,79,-1,-1,-1
223,3,860,229,38,103,-1,-1,-1
223,4,452,69,35,91,-1,-1,-1
223,5,468,450,33,88,-1,-1,-1
223,6,295,172,30,95,-1,-1,-1
223,7,678,285,46,112,-1,-1,-1
223,8,106,252,31,102,-1,-1,-1
223,9,254,167,34,108,-1,-1,-1
223,11,383,157,35,97,-1,-1,-1
223,28,314,375,25,82,-1,-1,-1
223,31,197,281,45,123,-1,-1,-1
223,33,746,34,25,35,-1,-1,-1
223,36,560,64,27,88,-1,-1,-1
223,43,411,160,32,97,-1,-1,-1
223,53,787,0,23,66,-1,-1,-1
223,59,396,76,32,84,-1,-1,-1
223,64,64,335,53,129,-1,-1,-1
223,65,591,66,29,81,-1,-1,-1
223,67,37,316,36,117,-1,-1,-1
224,1,214,95,38,104,-1,-1,-1
224,2,50,275,34,79,-1,-1,-1
224,3,860,229,38,103,-1,-1,-1
224,4,452,69,35,91,-1,-1,-1
224,5,468,450,33,88,-1,-1,-1
224,6,295,172,30,95,-1,-1,-1
224,7,678,285,46,112,-1,-1,-1
224,8,106,251,31,103,-1,-1,-1
224,9,254,167,34,108,-1,-1,-1
224,11,383,158,35,96,-1,-1,-1
224,28,314,375,25,82,-1,-1,-1
224,31,197,280,44,121,-1,-1,-1
224,33,746,34,25,36,-1,-1,-1
224,36,558,63,27,87,-1,-1,-1
224,43,412,160,32,97,-1,-1,-1
224,53,787,0,23,66,-1,-1,-1
224,59,396,76,32,85,-1,-1,-1
224,64,65,337,53,129,-1,-1,-1
224,65,591,66,29,81,-1,-1,-1
224,67,39,317,36,116,-1,-1,-1
225,1,214,95,38,104,-1,-1,-1
225,2,50,275,36,82,-1,-1,-1
225,3,860,229,38,103,-1,-1,-1
225,4,452,69,35,90,-1,-1,-1
225,5,467,450,34,88,-1,-1,-1
225,6,295,172,30,94,-1,-1,-1
225,7,678,285,46,112,-1,-1,-1
225,8,106,250,31,104,-1,-1,-1
225,9,254,167,34,108,-1,-1,-1
225,11,384,158,35,96,-1,-1,-1
225,28,314,375,25,81,-1,-1,-1
225,31,197,280,42,117,-1,-1,-1
225,33,746,34,25,36,-1,-1,-1
225,36,557,63,27,88,-1,-1,-1
225,43,412,160,31,97,-1,-1,-1
225,53,788,0,23,66,-1,-1,-1
225,59,397,76,32,85,-1,-1,-1
225,64,68,339,54,130,-1,-1,-1
225,65,591,65,28,79,-1,-1,-1
225,67,41,317,37,119,-1,-1,-1
226,1,215,95,37,103,-1,-1,-1
226,2,51,275,36,84,-1,-1,-1
226,3,860,229,38,103,-1,-1,-1
226,4,452,68,35,92,-1,-1,-1
226,5,467,449,34,89,-1,-1,-1
226,6,295,173,30,94,-1,-1,-1
226,7,679,285,46,112,-1,-1,-1
226,8,106,249,30,104,-1,-1,-1
226,9,254,167,34,108,-1,-1,-1
226,11,384,158,35,97,-1,-1,-1
226,28,314,376,25,81,-1,-1,-1
226,31,197,279,42,116,-1,-1,-1
226,33,746,34,25,36,-1,-1,-1
226,36,557,62,27,88,-1,-1,-1
226,43,413,161,31,97,-1,-1,-1
226,53,789,0,24,66,-1,-1,-1
226,59,397,77,32,84,-1,-1,-1
226,64,71,339,55,132,-1,-1,-1
226,65,590,65,28,79,-1,-1,-1
226,67,44,318,38,120,-1,-1,-1
227,1,215,95,37,103,-1,-1,-1
227,2,53,275,34,77,-1,-1,-1
227,3,860,229,38,103,-1,-1,-1
227,4,452,67,35,91,-1,-1,-1
227,5,466,449,34,89,-1,-1,-1
227,6,295,173,30,94,-1,-1,-1
227,7,678,286,46,111,-1,-1,-1
227,8,106,248,30,105,-1,-1,-1
227,9,254,167,34,109,-1,-1,-1
227,11,385,158,35,97,-1,-1,-1
227,28,314,376,25,82,-1,-1,-1
227,31,195,278,42,115,-1,-1,-1
227,33,746,34,25,35,-1,-1,-1
227,36,555,62,28,90,-1,-1,-1
227,43,413,161,31,98,-1,-1,-1
227,53,790,0,24,66,-1,-1,-1
227,59,398,78,32,83,-1,-1,-1
227,64,73,341,55,131,-1,-1,-1
227,65,590,65,28,78,-1,-1,-1
227,67,47,319,38,119,-1,-1,-1
228,1,215,95,37,103,-1,-1,-1
228,2,54,275,32,72,-1,-1,-1
228,3,860,229,38,103,-1,-1,-1
228,4,454,66,35,89,-1,-1,-1
228,5,466,449,34,89,-1,-1,-1
228,6,295,174,30,94,-1,-1,-1
228,7,678,286,47,112,-1,-1,-1
228,8,106,248,30,105,-1,-1,-1
228,9,254,167,34,109,-1,-1,-1
228,11,385,159,35,98,-1,-1,-1
228,28,314,376,25,82,-1,-1,-1
228,31,194,276,43,117,-1,-1,-1
228,33,746,34,26,35,-1,-1,-1
228,36,554,61,28,91,-1,-1,-1
228,43,414,163,31,98,-1,-1,-1
228,53,790,0,24,67,-1,-1,-1
228,59,397,78,32,83,-1,-1,-1
228,64,75,344,54,128,-1,-1,-1
228,65,590,64,28,78,-1,-1,-1
228,67,50,320,37,117,-1,-1,-1
229,1,216,94,37,103,-1,-1,-1
229,2,55,276,31,67,-1,-1,-1
229,3,860,229,38,103,-1,-1,-1
229,4,456,65,34,88,-1,-1,-1
229,5,466,449,34,89,-1,-1,-1
229,6,295,174,29,93,-1,-1,-1
229,7,678,286,46,111,-1,-1,-1
229,8,107,247,30,104,-1,-1,-1
229,9,253,167,34,110,-1,-1,-1
229,11,386,160,35,99,-1,-1,-1
229,28,314,376,25,83,-1,-1,-1
229,31,193,275,43,117,-1,-1,-1
229,33,745,34,26,35,-1,-1,-1
229,36,552,62,28,89,-1,-1,-1
229,43,415,163,31,99,-1,-1,-1
229,53,791,0,25,67,-1,-1,-1
229,59,396,79,32,82,-1,-1,-1
229,64,74,346,54,128,-1,-1,-1
229,65,589,64,28,79,-1,-1,-1
229,67,52,321,37,117,-1,-1,-1
230,1,216,94,36,103,-1,-1,-1
230,2,55,276,31,65,-1,-1,-1
230,3,860,229,38,103,-1,-1,-1
230,4,457,65,34,87,-1,-1,-1
230,5,466,448,34,90,-1,-1,-1
230,6,295,176,29,92,-1,-1,-1
230,7,678,286,47,111,-1,-1,-1
230,8,107,247,30,105,-1,-1,-1
230,9,254,170,34,108,-1,-1,-1
230,11,388,162,35,99,-1,-1,-1
230,28,314,376,24,83,-1,-1,-1
230,31,192,274,44,120,-1,-1,-1
230,33,745,34,26,36,-1,-1,-1
230,36,550,62,28,88,-1,-1,-1
230,43,416,164,31,100,-1,-1,-1
230,53,791,0,25,67,-1,-1,-1
230,59,396,77,32,84,-1,-1,-1
230,64,75,347,53,128,-1,-1,-1
230,65,588,63,29,79,-1,-1,-1
230,67,54,319,37,115,-1,-1,-1
231,1,217,94,36,102,-1,-1,-1
231,2,56,277,31,64,-1,-1,-1
231,3,860,229,38,103,-1,-1,-1
231,4,458,64,33,85,-1,-1,-1
231,5,466,448,34,90,-1,-1,-1
231,6,295,178,29,90,-1,-1,-1
231,7,678,286,46,111,-1,-1,-1
231,8,107,246,29,104,-1,-1,-1
231,9,253,171,34,107,-1,-1,-1
231,11,388,163,35,99,-1,-1,-1
231,28,314,376,24,83,-1,-1,-1
231,31,191,273,45,122,-1,-1,-1
231,33,744,34,26,36,-1,-1,-1
231,36,549,62,28,87,-1,-1,-1
231,43,419,166,30,98,-1,-1,-1
231,53,791,0,25,67,-1,-1,-1
231,59,395,78,32,83,-1,-1,-1
231,64,77,348,53,128,-1,-1,-1
231,65,588,65,28,77,-1,-1,-1
231,67,55,317,38,117,-1,-1,-1
232,1,217,94,36,102,-1,-1,-1
232,2,55,278,33,66,-1,-1,-1
232,3,860,229,38,103,-1,-1,-1
232,4,459,64,33,86,-1,-1,-1
232,5,466,448,34,90,-1,-1,-1
232,6,295,179,28,89,-1,-1,-1
232,7,678,286,46,111,-1,-1,-1
232,8,108,246,29,104,-1,-1,-1
232,9,253,172,34,107,-1,-1,-1
232,11,389,164,35,99,-1,-1,-1
232,28,315,377,24,82,-1,-1,-1
232,31,190,271,46,122,-1,-1,-1
232,33,745,33,26,36,-1,-1,-1
232,36,548,62,28,87,-1,-1,-1
232,43,420,168,30,96,-1,-1,-1
232,53,791,0,26,69,-1,-1,-1
232,59,395,78,32,83,-1,-1,-1
232,64,78,348,54,130,-1,-1,-1
232,65,587,64,28,77,-1,-1,-1
232,67,56,319,37,117,-1,-1,-1
233,1,218,93,35,102,-1,-1,-1
233,2,52,277,40,83,-1,-1,-1
233,3,860,229,38,103,-1,-1,-1
233,4,459,63,34,88,-1,-1,-1
233,5,466,448,34,90,-1,-1,-1
233,6,295,181,28,87,-1,-1,-1
233,7,679,286,46,111,-1,-1,-1
233,8,108,244,29,104,-1,-1,-1
233,9,253,173,34,108,-1,-1,-1
233,11,389,165,35,99,-1,-1,-1
233,28,315,377,24,82,-1,-1,-1
233,31,189,271,46,123,-1,-1,-1
233,33,744,33,26,36,-1,-1,-1
233,36,547,62,29,87,-1,-1,-1
233,43,421,169,29,95,-1,-1,-1
233,53,791,0,26,69,-1,-1,-1
233,59,395,78,32,83,-1,-1,-1
233,64,80,349,53,131,-1,-1,-1
233,65,586,64,28,78,-1,-1,-1
233,67,56,315,39,124,-1,-1,-1
234,1,219,92,36,102,-1,-1,-1
234,2,52,277,41,84,-1,-1,-1
234,3,860,229,38,103,-1,-1,-1
234,4,459,62,34,90,-1,-1,-1
234,5,466,448,34,90,-1,-1,-1
234,6,295,182,28,86,-1,-1,-1
234,7,679,286,46,111,-1,-1,-1
234,8,108,243,28,102,-1,-1,-1
234,9,252,174,35,109,-1,-1,-1
234,11,388,163,36,101,-1,-1,-1
234,28,315,377,24,82,-1,-1,-1
234,31,189,270,46,123,-1,-1,-1
234,33,744,33,26,36,-1,-1,-1
234,36,547,62,30,88,-1,-1,-1
234,43,422,170,29,94,-1,-1,-1
234,53,791,0,26,70,-1,-1,-1
234,64,81,349,53,131,-1,-1,-1
234,65,586,64,28,78,-1,-1,-1
234,67,55,303,42,137,-1,-1,-1
235,1,219,91,35,102,-1,-1,-1
235,2,50,278,46,95,-1,-1,-1
235,3,860,229,38,103,-1,-1,-1
235,4,460,62,34,90,-1,-1,-1
235,5,466,448,34,90,-1,-1,-1
235,6,295,183,27,85,-1,-1,-1
235,7,679,287,47,111,-1,-1,-1
235,8,108,242,28,101,-1,-1,-1
235,9,252,174,35,110,-1,-1,-1
235,11,388,163,36,103,-1,-1,-1
235,28,315,377,24,82,-1,-1,-1
235,31,189,270,46,124,-1,-1,-1
235,33,744,33,26,35,-1,-1,-1
235,36,547,62,30,88,-1,-1,-1
235,43,422,171,29,94,-1,-1,-1
235,53,791,0,27,70,-1,-1,-1
235,64,82,350,52,129,-1,-1,-1
235,65,586,64,29,77,-1,-1,-1
235,67,58,316,38,124,-1,-1,-1
236,1,220,90,35,102,-1,-1,-1
236,2,50,278,47,100,-1,-1,-1
236,3,860,229,38,103,-1,-1,-1
236,4,461,62,34,90,-1,-1,-1
236,5,466,448,34,90,-1,-1,-1
236,6,295,184,28,86,-1,-1,-1
236,7,680,287,46,111,-1,-1,-1
236,8,109,241,28,100,-1,-1,-1
236,9,251,175,35,110,-1,-1,-1
236,11,388,162,37,104,-1,-1,-1
236,28,315,377,24,82,-1,-1,-1
236,31,188,269,46,124,-1,-1,-1
236,33,743,34,26,35,-1,-1,-1
236,36,547,62,30,88,-1,-1,-1
236,43,423,171,29,94,-1,-1,-1
236,53,792,0,27,71,-1,-1,-1
236,64,83,350,51,128,-1,-1,-1
236,65,585,64,29,78,-1,-1,-1
236,67,60,323,35,116,-1,-1,-1
237,1,220,89,35,101,-1,-1,-1
237,2,50,279,49,105,-1,-1,-1
237,3,860,229,38,103,-1,-1,-1
237,4,462,62,33,90,-1,-1,-1
237,5,466,448,34,90,-1,-1,-1
237,6,295,184,28,86,-1,-1,-1
237,7,681,287,47,111,-1,-1,-1
237,8,109,240,28,101,-1,-1,-1
237,9,251,176,35,109,-1,-1,-1
237,11,388,163,37,105,-1,-1,-1
237,28,315,377,24,82,-1,-1,-1
237,31,188,268,46,122,-1,-1,-1
237,33,742,34,26,35,-1,-1,-1
237,36,546,62,31,89,-1,-1,-1
237,43,424,172,29,94,-1,-1,-1
237,53,792,0,27,71,-1,-1,-1
237,64,85,351,49,127,-1,-1,-1
237,65,583,62,30,80,-1,-1,-1
237,67,63,326,35,114,-1,-1,-1
238,1,220,89,34,100,-1,-1,-1
238,2,50,279,50,109,-1,-1,-1
238,3,860,229,38,103,-1,-1,-1
238,4,462,62,33,91,-1,-1,-1
238,5,466,448,33,90,-1,-1,-1
238,6,295,184,28,86,-1,-1,-1
238,7,681,287,47,111,-1,-1,-1
238,8,109,239,29,102,-1,-1,-1
238,9,250,175,35,111,-1,-1,-1
238,11,388,163,37,104,-1,-1,-1
238,28,314,376,24,83,-1,-1,-1
238,31,189,266,45,122,-1,-1,-1
238,33,742,34,27,35,-1,-1,-1
238,36,546,62,31,89,-1,-1,-1
238,43,424,172,29,94,-1,-1,-1
238,53,793,0,27,69,-1,-1,-1
238,64,87,352,48,126,-1,-1,-1
238,65,582,61,30,80,-1,-1,-1
238,67,65,328,34,111,-1,-1,-1
239,1,221,88,35,101,-1,-1,-1
239,2,49,279,52,115,-1,-1,-1
239,3,859,229,38,103,-1,-1,-1
239,4,462,61,33,90,-1,-1,-1
239,5,466,448,33,90,-1,-1,-1
239,6,294,184,28,86,-1,-1,-1
239,7,681,287,47,111,-1,-1,-1
239,8,110,238,29,102,-1,-1,-1
239,9,250,176,35,111,-1,-1,-1
239,11,388,164,37,105,-1,-1,-1
239,28,314,376,24,83,-1,-1,-1
239,31,189,265,45,121,-1,-1,-1
239,33,735,32,40,55,-1,-1,-1
239,36,545,61,31,89,-1,-1,-1
239,43,424,172,30,94,-1,-1,-1
239,53,794,0,26,67,-1,-1,-1
239,64,89,352,48,126,-1,-1,-1
239,65,581,60,31,81,-1,-1,-1
239,67,67,329,34,110,-1,-1,-1
240,1,221,87,35,101,-1,-1,-1
240,2,49,279,52,119,-1,-1,-1
240,3,859,229,38,103,-1,-1,-1
240,4,462,61,33,90,-1,-1,-1
240,5,467,448,33,90,-1,-1,-1
240,6,294,183,29,89,-1,-1,-1
240,7,681,287,48,111,-1,-1,-1
240,8,110,238,29,103,-1,-1,-1
240,9,249,176,35,111,-1,-1,-1
240,11,388,164,37,104,-1,-1,-1
240,28,314,376,24,83,-1,-1,-1
240,31,189,263,44,121,-1,-1,-1
240,33,733,31,43,61,-1,-1,-1
240,36,544,61,31,88,-1,-1,-1
240,43,425,172,29,94,-1,-1,-1
240,53,795,0,26,66,-1,-1,-1
240,64,92,354,47,126,-1,-1,-1
240,65,580,59,31,81,-1,-1,-1
240,67,70,330,34,109,-1,-1,-1
241,1,222,87,35,102,-1,-1,-1
241,2,50,279,52,122,-1,-1,-1
241,3,859,229,38,103,-1,-1,-1
241,4,462,60,33,90,-1,-1,-1
241,5,467,448,32,90,-1,-1,-1
241,6,294,184,29,89,-1,-1,-1
241,7,682,287,49,112,-1,-1,-1
241,8,110,238,29,102,-1,-1,-1
241,9,248,178,35,110,-1,-1,-1
241,11,390,166,36,102,-1,-1,-1
241,28,314,375,24,83,-1,-1,-1
241,31,191,262,43,119,-1,-1,-1
241,33,730,31,46,68,-1,-1,-1
241,36,543,60,31,87,-1,-1,-1
241,43,425,172,29,92,-1,-1,-1
241,53,796,0,27,69,-1,-1,-1
241,59,395,78,32,82,-1,-1,-1
241,64,94,355,48,128,-1,-1,-1
241,65,578,59,31,81,-1,-1,-1
241,67,76,330,27,85,-1,-1,-1
242,1,222,86,36,102,-1,-1,-1
242,2,50,280,51,123,-1,-1,-1
242,3,859,229,38,103,-1,-1,-1
242,4,463,59,33,90,-1,-1,-1
242,5,467,448,32,90,-1,-1,-1
242,6,293,184,30,91,-1,-1,-1
242,7,683,287,49,112,-1,-1,-1
242,8,110,237,29,102,-1,-1,-1
242,9,248,179,35,110,-1,-1,-1
242,11,390,166,36,102,-1,-1,-1
242,28,314,375,24,83,-1,-1,-1
242,31,191,260,43,119,-1,-1,-1
242,33,730,30,46,71,-1,-1,-1
242,36,542,60,31,88,-1,-1,-1
242,43,425,173,29,91,-1,-1,-1
242,53,796,0,27,71,-1,-1,-1
242,59,394,75,32,85,-1,-1,-1
242,64,96,356,48,128,-1,-1,-1
242,65,577,58,31,81,-1,-1,-1
242,67,81,328,25,75,-1,-1,-1
243,1,222,86,36,102,-1,-1,-1
243,2,51,280,51,125,-1,-1,-1
243,3,859,229,38,103,-1,-1,-1
243,4,464,59,32,88,-1,-1,-1
243,5,467,448,31,90,-1,-1,-1
243,6,293,184,30,91,-1,-1,-1
243,7,684,287,50,112,-1,-1,-1
243,8,110,237,29,102,-1,-1,-1
243,9,247,180,34,108,-1,-1,-1
243,11,391,167,35,101,-1,-1,-1
243,28,314,375,24,83,-1,-1,-1
243,31,192,259,43,120,-1,-1,-1
243,33,731,30,42,67,-1,-1,-1
243,36,541,59,31,88,-1,-1,-1
243,43,425,174,30,92,-1,-1,-1
243,53,797,0,27,71,-1,-1,-1
243,59,394,75,32,85,-1,-1,-1
243,64,98,358,48,127,-1,-1,-1
243,65,576,58,31,80,-1,-1,-1
243,67,83,327,26,76,-1,-1,-1
244,1,222,86,36,103,-1,-1,-1
244,2,52,280,51,126,-1,-1,-1
244,3,859,229,38,103,-1,-1,-1
244,4,465,58,32,87,-1,-1,-1
244,5,467,448,31,90,-1,-1,-1
244,6,293,184,30,93,-1,-1,-1
244,7,684,287,50,112,-1,-1,-1
244,8,110,237,29,102,-1,-1,-1
244,9,247,181,34,106,-1,-1,-1
244,11,392,168,35,101,-1,-1,-1
244,28,315,375,24,83,-1,-1,-1
244,31,192,258,43,120,-1,-1,-1
244,33,732,29,39,64,-1,-1,-1
244,36,540,59,30,88,-1,-1,-1
244,43,426,173,30,94,-1,-1,-1
244,53,798,0,27,72,-1,-1,-1
244,59,394,75,33,85,-1,-1,-1
244,64,98,359,49,127,-1,-1,-1
244,65,575,58,31,80,-1,-1,-1
244,67,84,327,27,75,-1,-1,-1
245,1,223,86,35,101,-1,-1,-1
245,2,54,280,50,125,-1,-1,-1
245,3,859,229,38,103,-1,-1,-1
245,4,465,57,32,87,-1,-1,-1
245,5,467,448,31,90,-1,-1,-1
245,6,293,185,30,93,-1,-1,-1
245,7,685,288,51,112,-1,-1,-1
245,8,110,236,29,103,-1,-1,-1
245,9,246,182,34,106,-1,-1,-1
245,11,392,169,34,99,-1,-1,-1
245,28,315,375,23,83,-1,-1,-1
245,31,193,257,42,120,-1,-1,-1
245,33,732,29,38,65,-1,-1,-1
245,36,539,59,30,87,-1,-1,-1
245,43,425,173,31,96,-1,-1,-1
245,53,798,1,27,73,-1,-1,-1
245,59,394,76,32,84,-1,-1,-1
245,64,99,361,49,128,-1,-1,-1
245,65,574,57,30,80,-1,-1,-1
245,67,86,327,28,78,-1,-1,-1
246,1,224,86,35,101,-1,-1,-1
246,2,55,281,49,125,-1,-1,-1
246,3,859,228,38,104,-1,-1,-1
246,4,466,56,32,86,-1,-1,-1
246,5,467,448,31,91,-1,-1,-1
246,6,292,184,31,97,-1,-1,-1
246,7,687,288,51,112,-1,-1,-1
246,8,110,235,29,103,-1,-1,-1
246,9,245,182,34,105,-1,-1,-1
246,11,393,170,34,99,-1,-1,-1
246,28,315,375,23,83,-1,-1,-1
246,31,193,257,42,120,-1,-1,-1
246,33,733,29,38,65,-1,-1,-1
246,36,538,59,30,87,-1,-1,-1
246,43,425,173,32,99,-1,-1,-1
246,53,799,1,28,73,-1,-1,-1
246,59,395,76,32,84,-1,-1,-1
246,64,100,362,49,129,-1,-1,-1
246,65,573,57,30,80,-1,-1,-1
246,67,84,327,38,107,-1,-1,-1
247,1,224,86,35,101,-1,-1,-1
247,2,56,281,48,124,-1,-1,-1
247,3,859,228,38,104,-1,-1,-1
247,4,467,56,31,85,-1,-1,-1
247,5,467,449,31,90,-1,-1,-1
247,6,291,185,32,99,-1,-1,-1
247,7,688,288,52,112,-1,-1,-1
247,8,110,235,29,103,-1,-1,-1
247,9,244,182,35,106,-1,-1,-1
247,11,394,171,34,99,-1,-1,-1
247,28,315,375,23,83,-1,-1,-1
247,31,194,257,43,121,-1,-1,-1
247,33,733,29,36,63,-1,-1,-1
247,36,537,59,30,89,-1,-1,-1
247,43,426,174,32,98,-1,-1,-1
247,53,800,2,28,74,-1,-1,-1
247,59,395,76,32,84,-1,-1,-1
247,64,101,364,48,129,-1,-1,-1
247,65,573,57,30,80,-1,-1,-1
247,67,86,328,41,117,-1,-1,-1
248,1,224,86,35,101,-1,-1,-1
248,2,57,282,47,124,-1,-1,-1
248,3,860,228,38,104,-1,-1,-1
248,4,467,55,31,86,-1,-1,-1
248,5,468,449,31,90,-1,-1,-1
248,6,291,186,32,100,-1,-1,-1
248,7,689,288,52,112,-1,-1,-1
248,8,110,233,30,104,-1,-1,-1
248,9,244,182,34,106,-1,-1,-1
248,11,394,171,34,99,-1,-1,-1
248,28,315,375,23,83,-1,-1,-1
248,31,194,256,43,122,-1,-1,-1
248,33,734,29,34,62,-1,-1,-1
248,36,537,58,29,89,-1,-1,-1
248,43,426,175,32,98,-1,-1,-1
248,53,800,2,28,73,-1,-1,-1
248,59,395,76,32,84,-1,-1,-1
248,64,102,365,48,129,-1,-1,-1
248,65,572,56,30,82,-1,-1,-1
248,67,88,329,41,119,-1,-1,-1
249,1,224,85,35,102,-1,-1,-1
249,2,59,282,47,124,-1,-1,-1
249,3,859,228,38,104,-1,-1,-1
249,4,467,54,31,86,-1,-1,-1
249,5,468,450,31,89,-1,-1,-1
249,6,291,187,31,99,-1,-1,-1
249,7,689,287,52,114,-1,-1,-1
249,8,110,232,29,104,-1,-1,-1
249,9,244,181,36,109,-1,-1,-1
249,11,394,172,34,101,-1,-1,-1
249,28,315,375,23,82,-1,-1,-1
249,31,195,256,43,122,-1,-1,-1
249,33,737,29,27,49,-1,-1,-1
249,36,536,58,29,89,-1,-1,-1
249,43,426,176,32,99,-1,-1,-1
249,53,801,3,28,72,-1,-1,-1
249,59,395,76,32,84,-1,-1,-1
249,64,104,367,47,127,-1,-1,-1
249,65,572,55,29,82,-1,-1,-1
249,67,90,331,42,120,-1,-1,-1
250,1,224,84,35,102,-1,-1,-1
250,2,60,282,46,124,-1,-1,-1
250,3,859,228,38,104,-1,-1,-1
250,4,467,53,32,88,-1,-1,-1
250,5,468,450,31,89,-1,-1,-1
250,6,291,188,31,99,-1,-1,-1
250,7,689,287,51,114,-1,-1,-1
250,8,110,232,29,102,-1,-1,-1
250,9,243,181,36,111,-1,-1,-1
250,11,394,172,34,101,-1,-1,-1
250,28,315,375,23,82,-1,-1,-1
250,31,195,256,43,123,-1,-1,-1
250,33,739,29,25,43,-1,-1,-1
250,36,536,58,29,89,-1,-1,-1
250,43,427,176,32,98,-1,-1,-1
250,53,802,3,28,71,-1,-1,-1
250,59,395,76,32,84,-1,-1,-1
250,64,105,368,46,125,-1,-1,-1
250,65,571,55,29,82,-1,-1,-1
250,67,92,332,42,120,-1,-1,-1
251,1,225,85,34,101,-1,-1,-1
251,2,62,283,45,122,-1,-1,-1
251,3,859,229,38,104,-1,-1,-1
251,4,467,52,33,91,-1,-1,-1
251,5,469,451,31,88,-1,-1,-1
251,6,290,189,32,101,-1,-1,-1
251,7,690,286,51,115,-1,-1,-1
251,8,110,231,28,98,-1,-1,-1
251,9,243,181,36,112,-1,-1,-1
251,11,395,175,34,99,-1,-1,-1
251,28,315,375,23,82,-1,-1,-1
251,31,195,257,43,121,-1,-1,-1
251,33,737,29,28,50,-1,-1,-1
251,36,535,58,29,88,-1,-1,-1
251,43,428,177,32,98,-1,-1,-1
251,53,803,4,28,72,-1,-1,-1
251,59,395,76,32,84,-1,-1,-1
251,64,107,370,45,125,-1,-1,-1
251,65,571,55,29,81,-1,-1,-1
251,67,94,334,41,119,-1,-1,-1
252,1,226,85,34,101,-1,-1,-1
252,2,63,283,45,122,-1,-1,-1
252,3,859,229,38,104,-1,-1,-1
252,4,466,52,34,93,-1,-1,-1
252,5,470,452,31,87,-1,-1,-1
252,6,290,190,32,101,-1,-1,-1
252,7,690,286,51,115,-1,-1,-1
252,8,111,230,28,99,-1,-1,-1
252,9,243,183,36,112,-1,-1,-1
252,11,397,176,34,99,-1,-1,-1
252,28,315,375,23,83,-1,-1,-1
252,31,194,255,43,122,-1,-1,-1
252,33,737,29,28,51,-1,-1,-1
252,36,535,58,28,88,-1,-1,-1
252,43,430,177,32,98,-1,-1,-1
252,53,805,4,28,73,-1,-1,-1
252,59,395,76,32,85,-1,-1,-1
252,64,108,368,45,127,-1,-1,-1
252,65,570,55,28,80,-1,-1,-1
252,67,95,335,40,115,-1,-1,-1
253,1,226,84,34,101,-1,-1,-1
253,2,65,282,45,122,-1,-1,-1
253,3,859,229,38,104,-1,-1,-1
253,4,466,52,34,93,-1,-1,-1
253,5,470,452,31,87,-1,-1,-1
253,6,289,191,31,101,-1,-1,-1
253,7,690,285,50,116,-1,-1,-1
253,8,111,230,28,99,-1,-1,-1
253,9,243,184,36,112,-1,-1,-1
253,11,397,177,34,98,-1,-1,-1
253,28,315,375,23,83,-1,-1,-1
253,31,195,255,42,118,-1,-1,-1
253,33,737,28,27,49,-1,-1,-1
253,36,535,58,28,88,-1,-1,-1
253,43,430,178,32,98,-1,-1,-1
253,53,806,4,28,73,-1,-1,-1
253,59,396,76,31,84,-1,-1,-1
253,64,110,367,45,128,-1,-1,-1
253,65,570,55,28,80,-1,-1,-1
253,67,97,336,39,113,-1,-1,-1
254,1,226,83,34,101,-1,-1,-1
254,2,65,281,45,123,-1,-1,-1
254,3,859,229,38,105,-1,-1,-1
254,4,466,52,34,92,-1,-1,-1
254,5,470,453,32,86,-1,-1,-1
254,6,288,192,31,101,-1,-1,-1
254,7,690,285,50,117,-1,-1,-1
254,8,112,229,28,99,-1,-1,-1
254,9,243,186,35,111,-1,-1,-1
254,11,397,178,34,98,-1,-1,-1
254,28,315,374,23,84,-1,-1,-1
254,31,195,254,42,117,-1,-1,-1
254,33,736,28,28,51,-1,-1,-1
254,36,534,58,28,87,-1,-1,-1
254,43,431,178,32,97,-1,-1,-1
254,53,808,4,27,72,-1,-1,-1
254,59,396,76,31,84,-1,-1,-1
254,64,111,368,45,128,-1,-1,-1
254,65,569,54,28,80,-1,-1,-1
254,67,103,339,31,83,-1,-1,-1
255,1,226,82,34,101,-1,-1,-1
255,2,66,281,46,126,-1,-1,-1
255,3,859,229,38,105,-1,-1,-1
255,4,467,52,34,92,-1,-1,-1
255,5,470,453,32,86,-1,-1,-1
255,6,288,192,31,102,-1,-1,-1
255,7,691,284,50,119,-1,-1,-1
255,8,112,228,29,101,-1,-1,-1
255,9,243,187,35,112,-1,-1,-1
255,11,398,177,34,100,-1,-1,-1
255,28,315,375,23,84,-1,-1,-1
255,31,194,253,42,117,-1,-1,-1
255,33,734,27,32,59,-1,-1,-1
255,36,534,58,28,88,-1,-1,-1
255,43,432,179,32,96,-1,-1,-1
