326,90,366,237,23,61,-1,-1,-1
326,94,434,209,84,268,-1,-1,-1
326,110,609,225,47,116,-1,-1,-1
326,118,32,200,125,219,-1,-1,-1
327,2,522,202,103,299,-1,-1,-1
327,4,831,218,22,73,-1,-1,-1
327,14,919,207,61,252,-1,-1,-1
327,33,207,237,20,45,-1,-1,-1
327,39,847,216,40,77,-1,-1,-1
327,46,247,226,19,53,-1,-1,-1
327,50,416,222,37,107,-1,-1,-1
327,65,724,219,22,54,-1,-1,-1
327,81,190,230,20,56,-1,-1,-1
327,82,339,246,25,55,-1,-1,-1
327,85,881,195,82,245,-1,-1,-1
327,89,278,229,11,27,-1,-1,-1
327,90,366,237,22,61,-1,-1,-1
327,94,435,209,84,268,-1,-1,-1
327,110,604,221,48,117,-1,-1,-1
327,114,266,228,11,29,-1,-1,-1
327,118,37,198,125,221,-1,-1,-1
328,2,522,201,102,299,-1,-1,-1
328,4,831,218,22,72,-1,-1,-1
328,33,207,236,19,45,-1,-1,-1
328,39,844,216,41,76,-1,-1,-1
328,46,247,227,19,53,-1,-1,-1
328,50,420,221,37,107,-1,-1,-1
328,65,725,219,22,52,-1,-1,-1
328,81,190,230,20,56,-1,-1,-1
328,82,339,246,25,55,-1,-1,-1
328,85,882,193,84,252,-1,-1,-1
328,89,278,229,11,27,-1,-1,-1
328,90,366,237,22,61,-1,-1,-1
328,94,435,210,84,268,-1,-1,-1
328,110,600,219,40,100,-1,-1,-1
328,114,266,229,11,28,-1,-1,-1
328,118,43,198,122,218,-1,-1,-1
329,2,523,199,102,300,-1,-1,-1
329,4,828,218,21,71,-1,-1,-1
329,5,429,222,29,68,-1,-1,-1
329,33,207,236,19,45,-1,-1,-1
329,39,843,216,42,76,-1,-1,-1
329,46,246,227,19,53,-1,-1,-1
329,50,422,221,37,107,-1,-1,-1
329,65,727,219,22,52,-1,-1,-1
329,81,191,230,19,55,-1,-1,-1
329,82,339,246,25,55,-1,-1,-1
329,85,881,192,85,259,-1,-1,-1
329,89,278,230,11,26,-1,-1,-1
329,90,366,238,22,61,-1,-1,-1
329,94,435,210,84,267,-1,-1,-1
329,110,597,216,36,92,-1,-1,-1
329,114,267,229,11,28,-1,-1,-1
329,118,51,199,118,214,-1,-1,-1
330,2,523,199,102,300,-1,-1,-1
330,4,832,218,22,73,-1,-1,-1
330,5,428,222,29,67,-1,-1,-1
330,33,207,236,19,45,-1,-1,-1
330,39,842,216,43,77,-1,-1,-1
330,46,246,227,19,53,-1,-1,-1
330,65,728,219,22,52,-1,-1,-1
330,81,190,230,20,55,-1,-1,-1
330,82,339,246,25,55,-1,-1,-1
330,85,882,193,83,255,-1,-1,-1
330,89,278,230,11,26,-1,-1,-1
330,90,366,238,22,61,-1,-1,-1
330,94,435,210,84,267,-1,-1,-1
330,110,596,215,31,81,-1,-1,-1
330,114,267,229,11,28,-1,-1,-1
330,118,58,199,114,212,-1,-1,-1
331,2,524,199,101,301,-1,-1,-1
331,4,832,218,22,74,-1,-1,-1
331,5,430,222,28,66,-1,-1,-1
331,33,207,236,19,45,-1,-1,-1
331,39,841,216,45,77,-1,-1,-1
331,46,246,226,19,53,-1,-1,-1
331,65,729,220,21,52,-1,-1,-1
331,81,190,230,20,56,-1,-1,-1
331,82,339,246,25,55,-1,-1,-1
331,85,884,195,77,237,-1,-1,-1
331,89,278,230,11,26,-1,-1,-1
331,90,367,238,22,61,-1,-1,-1
331,94,435,210,84,267,-1,-1,-1
331,100,414,223,20,51,-1,-1,-1
331,110,594,217,32,81,-1,-1,-1
331,114,267,229,11,27,-1,-1,-1
331,118,68,199,110,212,-1,-1,-1
332,2,525,199,101,301,-1,-1,-1
332,4,833,217,22,75,-1,-1,-1
332,5,431,221,28,65,-1,-1,-1
332,33,207,236,19,45,-1,-1,-1
332,39,841,216,46,78,-1,-1,-1
332,46,246,226,19,53,-1,-1,-1
332,65,731,220,21,52,-1,-1,-1
332,81,190,230,20,56,-1,-1,-1
332,82,340,246,25,55,-1,-1,-1
332,85,885,199,76,231,-1,-1,-1
332,89,278,230,11,26,-1,-1,-1
332,90,367,238,22,60,-1,-1,-1
332,94,436,210,84,266,-1,-1,-1
332,100,417,222,20,52,-1,-1,-1
332,110,592,214,33,84,-1,-1,-1
332,114,267,229,11,27,-1,-1,-1
332,118,80,199,105,211,-1,-1,-1
333,2,527,198,100,301,-1,-1,-1
333,4,831,217,22,74,-1,-1,-1
333,5,433,221,28,64,-1,-1,-1
333,7,597,232,29,71,-1,-1,-1
333,33,208,236,19,45,-1,-1,-1
333,39,848,217,44,76,-1,-1,-1
333,46,247,226,17,50,-1,-1,-1
333,65,733,220,20,52,-1,-1,-1
333,81,190,230,20,56,-1,-1,-1
333,82,340,246,25,55,-1,-1,-1
333,85,887,201,73,224,-1,-1,-1
333,89,278,230,11,26,-1,-1,-1
333,90,367,238,22,60,-1,-1,-1
333,94,438,209,85,267,-1,-1,-1
333,110,590,213,32,82,-1,-1,-1
333,118,90,200,101,210,-1,-1,-1
334,2,528,198,100,301,-1,-1,-1
334,5,435,222,27,62,-1,-1,-1
334,7,596,227,32,75,-1,-1,-1
334,33,208,236,19,45,-1,-1,-1
334,39,851,217,43,75,-1,-1,-1
334,46,247,226,17,49,-1,-1,-1
334,65,734,220,20,52,-1,-1,-1
334,81,191,230,19,55,-1,-1,-1
334,82,340,246,25,55,-1,-1,-1
334,85,889,207,71,217,-1,-1,-1
334,90,368,239,22,60,-1,-1,-1
334,94,439,209,85,267,-1,-1,-1
334,118,97,200,98,210,-1,-1,-1
334,121,1,268,59,122,-1,-1,-1
335,2,528,197,100,302,-1,-1,-1
335,5,435,221,27,61,-1,-1,-1
335,7,600,229,31,72,-1,-1,-1
335,39,852,217,42,75,-1,-1,-1
335,46,247,226,17,49,-1,-1,-1
335,65,735,220,20,53,-1,-1,-1
335,81,190,231,20,56,-1,-1,-1
335,82,340,246,25,55,-1,-1,-1
335,85,889,200,73,225,-1,-1,-1
335,90,368,239,22,60,-1,-1,-1
335,94,440,209,85,267,-1,-1,-1
335,118,104,196,97,213,-1,-1,-1
335,121,2,258,65,132,-1,-1,-1
336,2,528,200,99,302,-1,-1,-1
336,3,914,207,32,117,-1,-1,-1
336,5,436,220,27,62,-1,-1,-1
336,7,601,227,32,73,-1,-1,-1
336,14,926,203,34,138,-1,-1,-1
336,39,845,216,44,76,-1,-1,-1
336,46,247,226,17,49,-1,-1,-1
336,65,736,220,20,53,-1,-1,-1
336,81,190,231,20,56,-1,-1,-1
336,82,340,246,25,55,-1,-1,-1
336,85,893,212,69,214,-1,-1,-1
336,90,367,239,22,60,-1,-1,-1
336,94,441,209,85,267,-1,-1,-1
336,118,110,195,96,213,-1,-1,-1
336,121,0,241,73,149,-1,-1,-1
337,2,529,197,100,304,-1,-1,-1
337,3,913,208,32,118,-1,-1,-1
337,4,832,221,21,71,-1,-1,-1
337,5,436,219,27,63,-1,-1,-1
337,7,602,225,33,76,-1,-1,-1
337,14,918,229,23,92,-1,-1,-1
337,39,842,216,45,76,-1,-1,-1
337,46,246,226,17,50,-1,-1,-1
337,65,737,220,20,53,-1,-1,-1
337,81,190,231,20,56,-1,-1,-1
337,82,340,245,25,56,-1,-1,-1
337,85,901,245,59,181,-1,-1,-1
337,90,367,239,22,61,-1,-1,-1
337,94,441,209,85,267,-1,-1,-1
337,118,116,197,95,213,-1,-1,-1
337,121,-2,225,80,165,-1,-1,-1
338,2,529,199,100,304,-1,-1,-1
338,3,930,218,27,112,-1,-1,-1
338,4,832,221,20,70,-1,-1,-1
338,5,434,219,28,63,-1,-1,-1
338,7,603,224,34,77,-1,-1,-1
338,14,917,234,22,85,-1,-1,-1
338,39,842,216,45,76,-1,-1,-1
338,46,246,225,17,50,-1,-1,-1
338,65,738,219,21,55,-1,-1,-1
338,81,191,231,19,55,-1,-1,-1
338,82,339,245,25,56,-1,-1,-1
338,85,904,250,57,176,-1,-1,-1
338,90,367,239,22,61,-1,-1,-1
338,94,441,208,85,267,-1,-1,-1
338,118,122,201,94,209,-1,-1,-1
338,121,-3,220,83,172,-1,-1,-1
339,2,529,199,100,305,-1,-1,-1
339,3,930,219,27,112,-1,-1,-1
339,4,832,221,20,70,-1,-1,-1
339,7,604,225,34,76,-1,-1,-1
339,14,917,234,24,86,-1,-1,-1
339,39,841,216,45,76,-1,-1,-1
339,46,246,225,17,49,-1,-1,-1
339,65,741,219,21,54,-1,-1,-1
339,81,191,232,19,53,-1,-1,-1
339,82,339,244,25,56,-1,-1,-1
339,90,367,239,22,61,-1,-1,-1
339,94,442,209,85,267,-1,-1,-1
339,118,125,201,95,209,-1,-1,-1
339,121,-4,216,84,175,-1,-1,-1
340,2,529,199,100,305,-1,-1,-1
340,4,833,221,20,70,-1,-1,-1
340,7,605,225,34,78,-1,-1,-1
340,14,921,236,25,87,-1,-1,-1
340,39,841,217,46,75,-1,-1,-1
340,46,247,226,16,45,-1,-1,-1
340,65,743,219,21,54,-1,-1,-1
340,81,191,232,19,53,-1,-1,-1
340,82,339,244,25,56,-1,-1,-1
340,90,367,239,22,61,-1,-1,-1
340,94,441,210,84,266,-1,-1,-1
340,118,127,201,96,209,-1,-1,-1
340,121,-3,215,84,176,-1,-1,-1
341,2,530,199,100,305,-1,-1,-1
341,4,832,221,20,70,-1,-1,-1
341,7,605,225,35,79,-1,-1,-1
341,14,923,235,27,89,-1,-1,-1
341,39,841,217,46,75,-1,-1,-1
341,46,247,226,15,42,-1,-1,-1
341,65,743,219,21,53,-1,-1,-1
341,81,191,232,19,54,-1,-1,-1
341,82,339,244,26,56,-1,-1,-1
341,90,367,239,22,61,-1,-1,-1
341,94,442,210,84,265,-1,-1,-1
341,118,129,209,94,201,-1,-1,-1
341,121,-3,216,83,176,-1,-1,-1
342,2,530,199,100,305,-1,-1,-1
342,3,917,233,22,88,-1,-1,-1
342,14,923,235,28,90,-1,-1,-1
342,46,248,226,14,39,-1,-1,-1
342,65,745,219,21,53,-1,-1,-1
342,81,191,232,19,54,-1,-1,-1
342,82,339,243,26,56,-1,-1,-1
342,90,367,238,22,61,-1,-1,-1
342,94,443,211,83,264,-1,-1,-1
342,105,618,223,19,38,-1,-1,-1
342,118,128,208,96,202,-1,-1,-1
342,121,-2,216,83,177,-1,-1,-1
343,2,531,200,100,305,-1,-1,-1
343,3,916,235,22,87,-1,-1,-1
343,14,922,236,29,89,-1,-1,-1
343,46,248,227,15,43,-1,-1,-1
343,65,746,218,21,54,-1,-1,-1
343,81,190,231,20,55,-1,-1,-1
343,82,339,243,26,58,-1,-1,-1
343,90,367,238,22,61,-1,-1,-1
343,94,443,211,82,264,-1,-1,-1
343,105,619,223,17,35,-1,-1,-1
343,118,128,205,98,204,-1,-1,-1
343,121,-3,216,84,180,-1,-1,-1
344,2,532,200,100,305,-1,-1,-1
344,3,927,240,23,86,-1,-1,-1
344,14,917,235,29,87,-1,-1,-1
344,46,247,227,16,45,-1,-1,-1
344,65,747,216,22,56,-1,-1,-1
344,81,190,231,20,55,-1,-1,-1
344,82,338,243,26,58,-1,-1,-1
344,90,367,238,22,62,-1,-1,-1
344,94,444,211,82,263,-1,-1,-1
344,105,620,223,17,34,-1,-1,-1
344,118,128,204,98,204,-1,-1,-1
344,121,-2,216,84,181,-1,-1,-1
345,2,533,200,100,303,-1,-1,-1
345,3,927,242,22,84,-1,-1,-1
345,14,920,237,29,87,-1,-1,-1
345,39,848,217,45,75,-1,-1,-1
345,46,247,227,17,47,-1,-1,-1
345,65,747,215,23,57,-1,-1,-1
345,81,190,231,20,55,-1,-1,-1
345,82,338,243,26,58,-1,-1,-1
345,90,367,237,23,62,-1,-1,-1
345,94,445,211,82,263,-1,-1,-1
345,105,621,223,16,33,-1,-1,-1
345,118,131,205,98,202,-1,-1,-1
345,121,0,216,82,180,-1,-1,-1
346,2,533,200,100,303,-1,-1,-1
346,7,617,219,27,64,-1,-1,-1
346,14,920,238,30,87,-1,-1,-1
346,39,849,217,45,76,-1,-1,-1
346,46,247,227,17,47,-1,-1,-1
346,65,748,214,22,58,-1,-1,-1
346,82,338,243,26,58,-1,-1,-1
346,90,367,237,23,62,-1,-1,-1
346,94,446,211,82,263,-1,-1,-1
346,105,621,223,15,31,-1,-1,-1
346,118,133,205,98,202,-1,-1,-1
346,121,8,216,79,176,-1,-1,-1
347,2,534,201,99,301,-1,-1,-1
347,7,615,216,29,70,-1,-1,-1
347,14,920,238,31,87,-1,-1,-1
347,39,844,216,46,77,-1,-1,-1
347,46,247,227,17,48,-1,-1,-1
347,65,749,216,22,56,-1,-1,-1
347,82,338,243,27,58,-1,-1,-1
347,90,367,237,23,62,-1,-1,-1
347,94,447,211,81,262,-1,-1,-1
347,105,622,223,15,30,-1,-1,-1
347,118,135,201,99,205,-1,-1,-1
347,121,16,215,76,174,-1,-1,-1
348,2,533,201,100,301,-1,-1,-1
348,7,613,216,31,74,-1,-1,-1
348,14,920,238,31,87,-1,-1,-1
348,39,847,217,45,76,-1,-1,-1
348,46,247,227,17,48,-1,-1,-1
348,65,750,217,21,55,-1,-1,-1
348,82,338,243,27,58,-1,-1,-1
348,90,367,237,23,62,-1,-1,-1
348,94,447,212,81,261,-1,-1,-1
348,105,622,223,15,31,-1,-1,-1
348,118,138,200,98,207,-1,-1,-1
348,121,23,216,75,174,-1,-1,-1
349,2,533,200,100,302,-1,-1,-1
349,3,932,212,29,115,-1,-1,-1
349,7,615,218,29,71,-1,-1,-1
349,14,920,238,32,87,-1,-1,-1
349,39,849,217,45,76,-1,-1,-1
349,46,246,226,17,48,-1,-1,-1
349,65,750,217,21,55,-1,-1,-1
349,82,338,243,27,58,-1,-1,-1
349,90,367,237,23,62,-1,-1,-1
349,94,449,211,81,262,-1,-1,-1
349,105,622,223,15,31,-1,-1,-1
349,118,143,200,95,204,-1,-1,-1
349,121,30,217,73,173,-1,-1,-1
350,2,533,198,101,304,-1,-1,-1
350,3,932,210,29,117,-1,-1,-1
350,7,616,220,28,71,-1,-1,-1
350,14,920,238,32,87,-1,-1,-1
350,39,849,217,44,76,-1,-1,-1
350,46,246,226,17,48,-1,-1,-1
350,65,750,218,20,53,-1,-1,-1
350,82,338,243,27,58,-1,-1,-1
350,90,366,237,23,62,-1,-1,-1
350,94,451,211,81,262,-1,-1,-1
350,105,622,223,16,32,-1,-1,-1
350,118,149,197,93,206,-1,-1,-1
350,121,36,217,73,173,-1,-1,-1
351,2,532,196,102,306,-1,-1,-1
351,3,933,209,29,118,-1,-1,-1
351,7,617,221,28,71,-1,-1,-1
351,14,920,238,33,87,-1,-1,-1
351,39,850,217,43,76,-1,-1,-1
351,46,246,226,16,46,-1,-1,-1
351,65,751,220,20,51,-1,-1,-1
351,82,338,242,27,59,-1,-1,-1
351,90,366,237,23,61,-1,-1,-1
351,94,451,211,81,262,-1,-1,-1
351,105,621,223,16,33,-1,-1,-1
351,118,157,196,89,204,-1,-1,-1
351,121,42,217,74,173,-1,-1,-1
352,2,532,196,103,307,-1,-1,-1
352,3,934,210,27,117,-1,-1,-1
352,7,617,222,27,70,-1,-1,-1
352,14,918,238,33,87,-1,-1,-1
352,39,850,216,43,76,-1,-1,-1
352,46,246,225,17,46,-1,-1,-1
352,65,753,220,20,51,-1,-1,-1
352,82,338,242,28,59,-1,-1,-1
352,90,366,237,23,61,-1,-1,-1
352,94,452,211,81,261,-1,-1,-1
352,105,622,222,16,33,-1,-1,-1
352,118,164,195,85,203,-1,-1,-1
352,121,48,219,75,172,-1,-1,-1
352,123,2,256,25,172,-1,-1,-1
353,2,532,197,103,306,-1,-1,-1
353,3,933,201,29,124,-1,-1,-1
353,7,618,223,25,65,-1,-1,-1
353,14,919,237,34,88,-1,-1,-1
353,39,850,216,43,75,-1,-1,-1
353,46,246,225,17,47,-1,-1,-1
353,65,757,219,20,52,-1,-1,-1
353,82,337,242,28,60,-1,-1,-1
353,90,366,237,23,61,-1,-1,-1
353,94,452,212,80,261,-1,-1,-1
353,118,170,196,81,200,-1,-1,-1
353,121,51,219,77,171,-1,-1,-1
353,123,3,239,28,187,-1,-1,-1
354,2,532,197,103,306,-1,-1,-1
354,3,933,197,29,127,-1,-1,-1
354,7,620,223,22,59,-1,-1,-1
354,14,915,236,32,85,-1,-1,-1
354,39,851,216,42,75,-1,-1,-1
354,46,246,224,17,47,-1,-1,-1
354,65,758,219,20,53,-1,-1,-1
354,82,337,242,28,60,-1,-1,-1
354,90,366,237,23,61,-1,-1,-1
354,94,453,212,80,260,-1,-1,-1
354,110,522,226,35,94,-1,-1,-1
354,118,174,197,79,200,-1,-1,-1
354,121,53,219,79,172,-1,-1,-1
354,123,6,244,28,180,-1,-1,-1
355,2,533,199,102,304,-1,-1,-1
355,3,933,196,28,128,-1,-1,-1
355,5,358,237,24,56,-1,-1,-1
355,7,621,224,21,55,-1,-1,-1
355,14,917,236,33,87,-1,-1,-1
355,39,850,215,42,75,-1,-1,-1
355,46,245,224,18,48,-1,-1,-1
355,65,760,219,21,53,-1,-1,-1
355,82,337,242,28,60,-1,-1,-1
355,90,366,237,23,62,-1,-1,-1
355,94,453,213,79,259,-1,-1,-1
355,110,524,225,35,97,-1,-1,-1
355,118,179,198,77,199,-1,-1,-1
355,121,55,219,81,171,-1,-1,-1
355,123,10,237,30,188,-1,-1,-1
356,2,534,200,101,302,-1,-1,-1
356,3,933,196,28,129,-1,-1,-1
356,5,354,238,24,56,-1,-1,-1
356,7,620,224,21,58,-1,-1,-1
356,14,918,237,34,88,-1,-1,-1
356,39,851,215,42,75,-1,-1,-1
356,46,246,224,17,47,-1,-1,-1
356,65,761,217,21,55,-1,-1,-1
356,82,337,242,28,60,-1,-1,-1
356,90,366,237,23,62,-1,-1,-1
356,94,453,213,79,259,-1,-1,-1
356,110,521,226,35,98,-1,-1,-1
356,118,186,200,75,197,-1,-1,-1
356,121,56,219,82,168,-1,-1,-1
356,123,16,228,34,196,-1,-1,-1
357,2,533,200,102,302,-1,-1,-1
357,3,933,193,28,131,-1,-1,-1
357,7,621,224,21,57,-1,-1,-1
357,14,918,237,34,86,-1,-1,-1
357,39,850,215,42,76,-1,-1,-1
357,46,246,224,17,48,-1,-1,-1
357,65,762,215,22,55,-1,-1,-1
357,81,234,222,22,56,-1,-1,-1
357,82,337,241,29,60,-1,-1,-1
357,90,366,237,23,62,-1,-1,-1
357,94,453,213,78,258,-1,-1,-1
357,110,523,223,35,101,-1,-1,-1
357,118,193,200,75,196,-1,-1,-1
357,121,60,220,81,165,-1,-1,-1
357,123,24,222,38,201,-1,-1,-1
358,2,534,200,102,302,-1,-1,-1
358,3,933,193,28,131,-1,-1,-1
358,7,620,224,21,60,-1,-1,-1
358,14,918,237,33,86,-1,-1,-1
358,39,850,215,42,76,-1,-1,-1
358,46,246,224,17,48,-1,-1,-1
358,65,763,215,22,55,-1,-1,-1
358,81,235,221,23,57,-1,-1,-1
358,82,337,241,29,60,-1,-1,-1
358,90,366,237,23,62,-1,-1,-1
358,94,454,212,78,257,-1,-1,-1
358,110,523,219,35,103,-1,-1,-1
358,118,199,201,76,196,-1,-1,-1
358,121,64,219,81,163,-1,-1,-1
358,123,27,220,43,202,-1,-1,-1
359,2,534,200,102,302,-1,-1,-1
359,3,932,193,28,131,-1,-1,-1
359,7,620,224,21,60,-1,-1,-1
359,14,918,237,34,85,-1,-1,-1
359,39,850,215,41,76,-1,-1,-1
359,65,763,214,22,56,-1,-1,-1
359,81,238,220,23,57,-1,-1,-1
359,82,336,241,29,60,-1,-1,-1
359,90,366,237,23,63,-1,-1,-1
359,94,454,211,78,257,-1,-1,-1
359,110,522,217,35,105,-1,-1,-1
359,118,203,203,77,195,-1,-1,-1
359,121,68,218,80,163,-1,-1,-1
359,123,29,220,48,202,-1,-1,-1
360,2,534,200,102,302,-1,-1,-1
360,3,933,193,28,131,-1,-1,-1
360,7,619,225,21,61,-1,-1,-1
360,14,918,237,34,85,-1,-1,-1
360,39,851,215,41,76,-1,-1,-1
360,65,765,213,23,58,-1,-1,-1
360,82,336,241,29,60,-1,-1,-1
360,89,277,228,12,27,-1,-1,-1
360,90,366,237,23,63,-1,-1,-1
360,94,454,210,79,261,-1,-1,-1
360,110,521,217,34,106,-1,-1,-1
360,118,206,204,79,194,-1,-1,-1
360,121,71,220,79,161,-1,-1,-1
360,123,29,219,53,203,-1,-1,-1
361,2,534,200,102,302,-1,-1,-1
361,3,932,193,28,131,-1,-1,-1
361,5,353,238,24,55,-1,-1,-1
361,7,620,225,20,58,-1,-1,-1
361,14,914,237,33,84,-1,-1,-1
361,39,851,217,41,75,-1,-1,-1
361,65,767,214,22,57,-1,-1,-1
361,82,336,242,29,60,-1,-1,-1
361,89,277,227,12,28,-1,-1,-1
361,90,366,237,23,62,-1,-1,-1
361,94,454,210,80,263,-1,-1,-1
361,110,518,219,33,105,-1,-1,-1
361,118,208,202,82,196,-1,-1,-1
361,121,74,220,78,160,-1,-1,-1
361,123,27,219,58,204,-1,-1,-1
362,2,534,201,103,302,-1,-1,-1
362,3,933,193,27,131,-1,-1,-1
362,5,346,239,23,54,-1,-1,-1
362,7,620,225,20,56,-1,-1,-1
362,14,913,236,33,84,-1,-1,-1
362,39,852,217,40,74,-1,-1,-1
362,65,768,215,22,55,-1,-1,-1
362,82,333,240,28,59,-1,-1,-1
362,90,367,237,22,62,-1,-1,-1
362,94,455,209,80,264,-1,-1,-1
362,110,516,221,31,102,-1,-1,-1
362,118,208,201,84,197,-1,-1,-1
362,121,78,220,76,160,-1,-1,-1
362,123,26,219,62,204,-1,-1,-1
363,2,534,200,103,303,-1,-1,-1
363,3,933,193,27,131,-1,-1,-1
363,5,344,240,23,53,-1,-1,-1
363,7,621,225,19,54,-1,-1,-1
363,14,912,236,33,84,-1,-1,-1
363,39,852,218,40,74,-1,-1,-1
363,65,768,215,21,56,-1,-1,-1
363,82,332,240,28,59,-1,-1,-1
363,90,367,237,22,62,-1,-1,-1
363,94,456,209,79,262,-1,-1,-1
363,110,514,219,32,105,-1,-1,-1
363,118,208,200,86,198,-1,-1,-1
363,121,81,221,74,160,-1,-1,-1
363,123,24,219,67,206,-1,-1,-1
364,2,534,199,103,304,-1,-1,-1
364,3,933,193,27,131,-1,-1,-1
364,5,343,240,23,52,-1,-1,-1
364,7,623,225,17,49,-1,-1,-1
364,14,911,236,32,84,-1,-1,-1
364,39,852,217,40,74,-1,-1,-1
364,65,770,214,21,56,-1,-1,-1
364,82,332,239,27,58,-1,-1,-1
364,90,367,238,22,61,-1,-1,-1
364,94,458,209,79,260,-1,-1,-1
364,110,512,219,32,106,-1,-1,-1
364,118,207,201,87,197,-1,-1,-1
364,121,86,225,71,157,-1,-1,-1
364,123,22,218,71,208,-1,-1,-1
365,2,534,199,104,304,-1,-1,-1
365,3,933,194,27,130,-1,-1,-1
365,5,347,239,23,53,-1,-1,-1
365,7,625,226,16,46,-1,-1,-1
365,14,912,236,32,84,-1,-1,-1
365,39,845,216,42,76,-1,-1,-1
365,65,771,214,21,56,-1,-1,-1
365,82,334,241,28,59,-1,-1,-1
365,90,367,238,22,61,-1,-1,-1
365,94,460,209,79,261,-1,-1,-1
365,118,207,202,88,196,-1,-1,-1
365,121,91,224,69,158,-1,-1,-1
365,123,20,219,75,207,-1,-1,-1
365,125,450,247,72,104,-1,-1,-1
366,2,533,199,104,304,-1,-1,-1
366,3,932,194,27,130,-1,-1,-1
366,5,350,239,23,54,-1,-1,-1
366,7,625,227,16,44,-1,-1,-1
366,14,917,235,34,88,-1,-1,-1
366,39,849,216,41,75,-1,-1,-1
366,82,334,240,29,60,-1,-1,-1
366,90,367,238,22,60,-1,-1,-1
366,94,463,210,77,257,-1,-1,-1
366,118,206,201,89,196,-1,-1,-1
366,121,95,222,68,160,-1,-1,-1
366,123,22,220,77,203,-1,-1,-1
366,125,450,246,76,110,-1,-1,-1
367,2,534,198,104,304,-1,-1,-1
367,3,932,193,27,131,-1,-1,-1
367,5,350,239,23,54,-1,-1,-1
367,7,625,227,16,44,-1,-1,-1
367,14,920,235,34,90,-1,-1,-1
367,39,851,216,41,75,-1,-1,-1
367,82,334,240,29,60,-1,-1,-1
367,90,367,239,21,60,-1,-1,-1
367,94,464,211,77,255,-1,-1,-1
367,118,207,203,90,194,-1,-1,-1
367,121,100,220,67,162,-1,-1,-1
367,123,25,220,77,199,-1,-1,-1
367,125,447,243,87,127,-1,-1,-1
368,2,534,198,104,304,-1,-1,-1
368,5,351,239,24,54,-1,-1,-1
368,7,626,226,16,44,-1,-1,-1
368,14,920,234,35,90,-1,-1,-1
368,39,851,216,40,75,-1,-1,-1
368,82,334,240,30,60,-1,-1,-1
368,90,367,239,21,60,-1,-1,-1
368,94,465,211,77,254,-1,-1,-1
368,118,207,201,91,194,-1,-1,-1
368,121,108,219,67,162,-1,-1,-1
368,123,31,219,76,196,-1,-1,-1
368,125,445,242,93,136,-1,-1,-1
369,2,533,198,104,304,-1,-1,-1
369,5,347,239,22,52,-1,-1,-1
369,7,626,225,16,45,-1,-1,-1
369,14,920,235,35,90,-1,-1,-1
369,39,852,216,40,74,-1,-1,-1
369,82,333,242,30,60,-1,-1,-1
369,90,367,239,21,59,-1,-1,-1
369,94,466,212,76,254,-1,-1,-1
369,118,207,198,92,197,-1,-1,-1
369,121,116,218,67,162,-1,-1,-1
369,123,39,219,74,191,-1,-1,-1
370,2,534,198,105,304,-1,-1,-1
370,5,345,239,22,51,-1,-1,-1
370,7,625,225,17,46,-1,-1,-1
370,14,920,235,35,90,-1,-1,-1
370,39,852,216,39,74,-1,-1,-1
370,82,332,246,29,57,-1,-1,-1
370,90,366,238,22,60,-1,-1,-1
370,94,467,211,76,255,-1,-1,-1
370,118,210,202,91,193,-1,-1,-1
370,121,122,218,68,162,-1,-1,-1
370,123,49,216,73,193,-1,-1,-1
371,2,535,198,106,306,-1,-1,-1
371,3,932,194,27,131,-1,-1,-1
371,5,345,239,22,51,-1,-1,-1
371,7,626,225,17,45,-1,-1,-1
371,14,919,236,34,88,-1,-1,-1
371,39,852,217,39,74,-1,-1,-1
371,82,333,244,30,58,-1,-1,-1
371,90,366,238,22,60,-1,-1,-1
371,94,468,211,76,255,-1,-1,-1
371,118,212,199,90,194,-1,-1,-1
371,121,126,218,70,163,-1,-1,-1
371,123,57,218,71,191,-1,-1,-1
371,126,-5,299,30,105,-1,-1,-1
372,2,536,198,106,306,-1,-1,-1
372,3,932,194,27,131,-1,-1,-1
372,5,344,238,23,52,-1,-1,-1
372,7,626,224,17,45,-1,-1,-1
372,14,920,234,35,90,-1,-1,-1
372,39,852,216,39,75,-1,-1,-1
372,82,332,248,29,56,-1,-1,-1
372,90,366,238,22,60,-1,-1,-1
372,94,470,211,75,254,-1,-1,-1
372,118,216,201,87,188,-1,-1,-1
372,121,128,219,71,163,-1,-1,-1
372,123,63,219,69,189,-1,-1,-1
372,126,-6,295,30,109,-1,-1,-1
373,2,536,197,107,308,-1,-1,-1
373,3,934,201,25,124,-1,-1,-1
373,5,344,238,22,50,-1,-1,-1
373,7,627,225,17,45,-1,-1,-1
373,14,920,237,35,88,-1,-1,-1
373,39,853,216,39,75,-1,-1,-1
373,46,191,230,20,55,-1,-1,-1
373,82,330,250,29,54,-1,-1,-1
373,90,366,237,22,60,-1,-1,-1
373,94,471,211,75,255,-1,-1,-1
373,118,223,201,84,185,-1,-1,-1
373,121,132,220,70,159,-1,-1,-1
373,123,70,219,68,188,-1,-1,-1
373,126,-10,259,40,146,-1,-1,-1
374,2,536,197,108,308,-1,-1,-1
374,3,934,201,25,123,-1,-1,-1
374,5,344,238,22,51,-1,-1,-1
374,7,628,225,17,46,-1,-1,-1
374,14,920,239,34,86,-1,-1,-1
374,39,853,216,39,75,-1,-1,-1
374,46,188,231,21,56,-1,-1,-1
374,82,331,244,32,58,-1,-1,-1
