218,12,302,176,39,86,1,1,0.87752
219,12,302,176,39,86,1,1,0.85889
220,12,302,176,40,85,1,1,0.84834
221,12,300,174,42,87,1,1,0.81972
222,12,299,173,43,89,1,1,0.80081
223,12,298,171,44,90,1,1,0.78193
224,12,297,170,46,92,1,1,0.76809
225,12,299,170,44,91,1,1,0.766
226,12,301,171,43,90,1,1,0.76719
227,12,303,172,41,89,1,1,0.76753
228,12,305,173,39,88,1,1,0.7665
229,12,307,172,38,87,1,1,0.77354
230,12,309,172,37,86,1,1,0.78621
231,12,308,167,41,90,1,1,0.78585
232,12,307,163,46,94,1,1,0.79007
233,12,308,162,46,94,1,1,0.79619
234,12,310,161,46,94,1,1,0.80213
235,12,312,160,47,95,1,1,0.80832
236,12,314,160,47,95,1,1,1.0
237,12,318,160,41,94,1,1,1.0
238,12,322,160,35,93,1,1,1.0
239,12,324,159,34,93,1,1,1.0
240,12,326,159,33,93,1,1,1.0
241,12,325,157,37,94,1,1,1.0
242,12,325,156,40,95,1,1,1.0
243,12,324,155,44,96,1,1,1.0
244,12,324,154,48,97,1,1,1.0
245,12,326,153,43,97,1,1,1.0
246,12,329,152,39,97,1,1,1.0
247,12,331,152,35,97,1,1,1.0
248,12,334,151,31,97,1,1,1.0
249,12,335,152,31,95,1,1,1.0
250,12,337,152,31,92,1,1,1.0
251,12,333,150,40,96,1,1,1.0
252,12,329,149,49,100,1,1,1.0
253,12,329,148,49,100,1,1,1.0
254,12,330,148,49,100,1,1,1.0
255,12,331,147,49,100,1,1,1.0
256,12,332,147,49,101,1,1,1.0
257,12,336,146,41,98,1,1,1.0
258,12,340,146,34,96,1,1,0.80547
259,12,342,146,33,97,1,1,0.80755
260,12,345,146,32,98,1,1,1.0
261,12,347,146,31,99,1,1,1.0
262,12,344,145,37,100,1,1,1.0
263,12,340,143,43,101,1,1,1.0
264,12,337,142,50,103,1,1,1.0
265,12,337,141,50,103,1,1,1.0
266,12,338,141,50,103,1,1,1.0
267,12,339,140,50,103,1,1,1.0
268,12,340,140,50,104,1,1,1.0
269,12,344,139,45,103,1,1,0.79003
270,12,348,138,41,102,1,1,0.8091
271,12,352,138,36,102,1,1,0.8327
272,12,348,138,39,103,1,1,0.82798
273,12,343,138,41,104,1,1,0.82519
274,12,339,138,44,105,1,1,0.82275
275,12,334,138,47,106,1,1,1.0
276,12,330,138,50,107,1,1,1.0
277,12,326,137,47,107,1,1,1.0
278,12,322,137,44,107,1,1,1.0
279,12,318,137,42,107,1,1,1.0
280,12,315,137,39,107,1,1,1.0
281,12,311,137,36,107,1,1,1.0
282,12,304,136,41,108,1,1,0.72153
283,12,297,135,46,108,1,1,0.71013
284,12,291,135,51,109,1,1,0.69836
285,12,287,134,51,109,1,1,0.69307
286,12,283,133,51,110,1,1,0.68639
287,12,279,132,51,110,1,1,0.68165
288,12,275,131,52,111,1,1,0.6802
289,12,274,130,49,111,1,1,0.68592
290,12,274,130,47,111,1,1,0.69983
291,12,273,130,45,111,1,1,0.70667
292,12,268,129,47,111,1,1,0.66602
293,12,264,128,48,112,1,1,0.63211
294,12,259,127,50,112,1,1,0.5934
295,12,254,126,51,112,1,1,0.56254
296,12,250,126,53,113,1,1,0.52868
297,12,251,124,49,113,1,1,0.52632
298,12,252,123,45,113,1,1,0.52632
299,12,253,122,41,113,1,1,0.52632
300,12,254,121,36,113,1,1,0.52632
301,12,247,121,41,114,1,1,0.51965
302,12,239,120,45,114,1,1,0.52174
303,12,232,120,50,115,1,1,0.52381
304,12,225,120,54,115,1,1,0.52381
305,12,222,119,54,115,1,1,0.53017
306,12,219,118,54,115,1,1,0.53879
307,12,216,117,54,116,1,1,0.54506
308,12,213,117,54,116,1,1,0.54936
309,12,213,116,47,116,1,1,0.55128
310,12,214,116,41,116,1,1,0.55128
311,12,214,116,35,117,1,1,0.55319
312,12,212,117,36,117,1,1,0.55745
313,12,210,118,37,117,1,1,0.55745
314,12,208,118,38,117,1,1,0.5617
315,12,206,119,39,117,1,1,0.5617
316,12,204,120,40,117,1,1,0.5617
317,12,204,121,38,117,1,1,0.56356
318,12,205,121,37,118,1,1,0.56303
319,12,205,122,35,119,1,1,0.56485
320,12,206,123,33,119,1,1,0.5625
321,12,203,122,39,120,1,1,0.58091
322,12,200,121,44,120,1,1,0.58506
323,12,197,120,49,120,1,1,0.59091
324,12,194,120,55,121,1,1,0.59259
325,12,193,120,55,121,1,1,0.58848
326,12,192,121,55,121,1,1,0.58436
327,12,191,121,55,121,1,1,0.58025
328,12,190,122,56,121,1,1,0.57613
329,12,190,122,52,122,1,1,0.56504
330,12,191,123,49,124,1,1,0.55422
331,12,192,124,46,125,1,1,0.54582
332,12,190,124,48,126,1,1,0.54545
333,12,188,124,51,126,1,1,0.54331
334,12,186,125,53,127,1,1,0.5451
335,12,184,125,56,127,1,1,0.54297
336,12,182,126,59,128,1,1,0.54475
337,12,179,126,57,128,1,1,0.54651
338,12,176,126,56,129,1,1,0.54615
339,12,174,126,54,130,1,1,0.54962
340,12,171,126,53,131,1,1,0.54924
341,12,169,126,51,132,1,1,0.55263
342,12,170,127,55,133,1,1,0.54478
343,12,171,129,59,135,1,1,0.53506
344,12,172,131,64,136,1,1,0.52381
345,12,171,131,64,137,1,1,0.52364
346,12,170,132,65,138,1,1,0.52347
347,12,169,132,65,139,1,1,0.5233
348,12,168,133,66,140,1,1,0.52313
349,12,167,135,62,139,1,1,0.51971
350,12,167,137,58,138,1,1,0.51439
351,12,167,139,53,138,1,1,0.50903
352,12,165,138,57,140,1,1,0.51246
353,12,163,138,60,142,1,1,0.51579
354,12,161,138,64,144,1,1,0.52249
355,12,159,138,67,146,1,1,0.52218
356,12,158,138,71,148,1,1,0.52525
357,12,159,138,68,147,1,1,0.53898
358,12,160,138,66,145,1,1,0.54795
359,12,161,139,64,144,1,1,0.55862
360,12,162,139,62,143,1,1,0.57143
361,12,163,140,60,142,1,1,0.58246
362,12,161,139,64,146,1,1,0.57338
363,12,160,138,69,150,1,1,0.56291
364,12,159,137,73,155,1,1,0.55305
365,12,160,136,73,156,1,1,0.55911
366,12,161,135,73,156,1,1,0.56051
367,12,162,134,74,157,1,1,0.56329
368,12,164,134,74,158,1,1,0.56782
369,12,161,136,75,154,1,1,0.56634
370,12,159,139,76,149,1,1,0.56333
371,12,156,142,78,145,1,1,0.56164
372,12,160,139,77,149,1,1,0.56187
373,12,163,136,76,152,1,1,0.57665
374,12,167,133,76,156,1,1,0.59406
375,12,170,130,75,159,1,1,0.61131
376,12,174,128,75,163,1,1,0.5333
377,12,177,128,71,161,1,1,0.46931
378,12,181,129,68,160,1,1,0.41799
379,12,184,130,64,158,1,1,0.41699
380,12,188,130,61,156,1,1,0.41704
381,12,192,131,57,155,1,1,0.41353
382,12,186,129,63,159,1,1,0.29603
383,12,180,127,69,163,1,1,0.20241
384,12,174,126,75,167,1,1,0.17096
385,12,176,126,75,167,1,1,0.093129
386,12,179,126,75,168,1,1,0.018669
387,12,181,126,75,168,1,1,0.0
388,12,184,126,75,169,1,1,0.0
389,12,184,126,71,167,1,1,0.0069444
390,12,185,126,67,166,1,1,0.058824
391,12,185,127,64,165,1,1,0.11628
392,12,182,126,66,167,1,1,0.21805
393,12,179,125,68,169,1,1,0.31159
394,12,176,124,70,170,1,1,0.39844
395,12,173,123,73,172,1,1,0.44568
396,12,171,123,75,174,1,1,0.51234
397,12,171,123,72,173,1,1,0.58776
398,12,172,124,69,172,1,1,0.67622
399,12,173,125,66,171,1,1,0.74677
400,12,174,125,63,171,1,1,0.75533
401,12,175,126,60,170,1,1,0.75752
402,12,170,123,66,173,1,1,0.76205
403,12,165,119,72,177,1,1,0.76743
404,12,161,116,79,181,1,1,0.77282
405,12,159,115,79,182,1,1,0.7714
406,12,157,114,80,182,1,1,0.7708
407,12,155,113,81,183,1,1,0.76941
408,12,153,113,82,184,1,1,0.76881
409,12,155,115,78,180,1,1,0.77909
410,12,158,117,74,176,1,1,0.79096
411,12,153,117,80,182,1,1,0.77674
412,12,149,117,85,188,1,1,0.77322
413,12,148,118,85,189,1,1,0.78228
414,12,147,119,86,190,1,1,0.79244
415,12,146,120,87,191,1,1,0.80125
416,12,145,121,88,192,1,1,0.81105
417,12,146,122,88,192,1,1,0.83086
418,12,147,123,89,192,1,1,0.85025
419,12,148,124,89,192,1,1,0.86922
420,12,149,125,90,191,1,1,0.88811
421,12,147,125,91,193,1,1,0.89285
422,12,146,124,92,196,1,1,0.90122
423,12,145,124,93,198,1,1,0.90787
424,12,144,124,94,200,1,1,0.91652
425,12,149,126,92,198,1,1,0.94965
426,12,154,129,90,196,1,1,0.98599
427,12,151,126,94,200,1,1,0.98248
428,12,148,124,97,204,1,1,0.98127
429,12,155,125,93,202,1,1,1.0
430,12,163,127,90,201,1,1,1.0
431,12,170,129,87,199,1,1,1.0
432,12,167,127,90,202,1,1,1.0
433,12,164,126,93,204,1,1,1.0
434,12,161,125,96,207,1,1,1.0
435,12,158,124,99,209,1,1,1.0
436,12,156,123,102,212,1,1,1.0
437,12,156,123,102,212,1,1,1.0
438,12,157,124,102,212,1,1,1.0
439,12,158,125,102,212,1,1,1.0
440,12,158,126,102,212,1,1,1.0
441,12,159,127,102,212,1,1,1.0
442,12,159,125,103,214,1,1,1.0
443,12,159,124,104,217,1,1,1.0
444,12,159,123,105,219,1,1,1.0
445,12,158,123,105,220,1,1,1.0
446,12,158,123,105,221,1,1,1.0
447,12,158,123,106,222,1,1,1.0
448,12,158,123,106,223,1,1,1.0
449,12,160,124,106,222,1,1,1.0
450,12,162,125,106,221,1,1,1.0
451,12,164,126,106,220,1,1,1.0
452,12,162,125,106,222,1,1,1.0
453,12,161,124,106,224,1,1,1.0
454,12,159,124,107,226,1,1,1.0
455,12,157,123,107,228,1,1,1.0
456,12,156,123,107,230,1,1,1.0
457,12,159,123,108,230,1,1,1.0
458,12,162,124,108,230,1,1,1.0
459,12,166,124,109,230,1,1,1.0
460,12,169,125,110,231,1,1,1.0
461,12,173,126,111,231,1,1,1.0
462,12,167,125,110,233,1,1,1.0
463,12,161,124,109,235,1,1,1.0
464,12,155,123,108,238,1,1,1.0
465,12,154,123,108,239,1,1,1.0
466,12,154,123,108,240,1,1,1.0
467,12,154,123,109,241,1,1,0.71425
468,12,154,123,109,242,1,1,0.72323
469,12,156,124,100,242,1,1,0.71769
470,12,158,125,92,243,1,1,0.7114
471,12,160,126,84,243,1,1,0.71243
472,12,155,125,90,245,1,1,0.72422
473,12,150,125,97,247,1,1,0.73349
474,12,145,124,103,249,1,1,0.74271
475,12,140,123,110,251,1,1,0.74772
476,12,135,123,117,253,1,1,0.75537
477,12,132,125,118,251,1,1,0.75698
478,12,129,127,119,249,1,1,0.75808
479,12,126,130,120,247,1,1,0.75914
480,12,123,132,121,245,1,1,0.75813
481,12,120,135,122,244,1,1,0.82353
482,12,117,131,123,251,1,1,0.88977
483,12,114,128,124,258,1,1,0.95444
484,12,111,125,126,265,1,1,1.0
485,12,108,125,127,266,1,1,1.0
486,12,105,125,128,268,1,1,1.0
487,12,102,125,129,269,1,1,1.0
488,12,99,125,131,271,1,1,1.0
489,12,102,131,129,265,1,1,1.0
490,12,106,137,127,260,1,1,1.0
491,12,110,143,125,254,1,1,1.0
492,12,102,140,128,259,1,1,1.0
493,12,95,136,131,265,1,1,1.0
494,12,88,133,135,271,1,1,1.0
495,12,81,129,138,277,1,1,1.0
496,12,74,126,142,283,1,1,1.0
497,12,72,128,143,282,1,1,1.0
498,12,71,131,144,280,1,1,1.0
499,12,69,134,145,279,1,1,1.0
500,12,68,137,146,278,1,1,1.0
501,12,67,140,147,276,1,1,1.0
502,12,61,136,149,282,1,1,1.0
503,12,55,132,150,288,1,1,1.0
504,12,50,128,151,295,1,1,1.0
505,12,47,128,152,296,1,1,1.0
506,12,44,128,153,298,1,1,1.0
507,12,41,128,154,299,1,1,1.0
508,12,38,128,156,301,1,1,1.0
509,12,30,129,160,302,1,1,1.0
510,12,23,130,165,304,1,1,1.0
511,12,16,131,170,306,1,1,1.0
512,12,15,127,168,314,1,1,1.0
513,12,14,123,165,323,1,1,1.0
514,12,14,119,163,331,1,1,1.0
515,12,13,115,160,339,1,1,1.0
516,12,13,111,158,348,1,1,1.0
517,12,4,110,163,350,1,1,1.0
518,12,-4,109,168,353,1,1,0.97033
519,12,-13,109,172,355,1,1,0.92197
520,12,-21,108,177,358,1,1,0.8764
521,12,-30,108,182,360,1,1,0.83333
522,12,-38,110,183,362,1,1,0.78747
523,12,-47,113,183,364,1,1,0.74185
524,12,-55,115,184,366,1,1,0.69648
525,12,-63,118,184,368,1,1,0.65312
526,12,-72,120,185,370,1,1,0.60916
527,12,-80,123,185,372,1,1,0.56452
528,12,-88,125,185,374,1,1,0.52151
529,12,-97,128,186,376,1,1,0.47721
530,12,-105,130,186,378,1,1,0.43316
1,13,585,209,19,52,1,1,1.0
2,13,582,210,19,52,1,1,1.0
3,13,579,211,19,52,1,1,1.0
4,13,576,212,19,52,1,1,1.0
5,13,573,213,19,52,1,1,1.0
6,13,571,213,19,52,1,1,1.0
7,13,569,213,19,52,1,1,1.0
8,13,567,213,19,53,1,1,1.0
9,13,565,214,19,53,1,1,1.0
10,13,565,214,19,53,1,1,1.0
11,13,565,214,19,53,1,1,1.0
12,13,564,214,19,53,1,1,1.0
13,13,564,213,19,53,1,1,1.0
14,13,560,213,19,53,1,1,1.0
15,13,556,213,19,53,1,1,1.0
16,13,553,214,19,53,1,1,1.0
17,13,551,215,19,54,1,1,1.0
18,13,548,216,19,54,1,1,1.0
19,13,546,217,19,54,1,1,1.0
20,13,543,218,19,54,1,1,1.0
21,13,541,219,19,54,1,1,1.0
22,13,536,219,19,54,1,1,1.0
23,13,531,219,19,54,1,1,1.0
24,13,526,220,19,54,1,1,1.0
25,13,506,220,19,54,1,1,1.0
26,13,499,220,19,54,1,1,1.0
27,13,492,221,19,54,1,1,1.0
28,13,485,222,19,54,1,1,1.0
29,13,478,223,20,54,1,1,1.0
30,13,471,223,20,54,1,1,1.0
31,13,464,224,20,54,1,1,1.0
32,13,458,225,20,54,1,1,1.0
33,13,453,226,20,54,1,1,1.0
34,13,448,226,20,54,1,1,1.0
35,13,444,227,20,54,1,1,1.0
36,13,440,227,20,54,1,1,1.0
37,13,436,228,20,54,1,1,1.0
38,13,433,227,19,54,1,1,1.0
39,13,430,227,18,54,1,1,1.0
40,13,427,226,18,54,1,1,1.0
41,13,425,226,17,54,1,1,1.0
42,13,421,225,18,54,1,1,1.0
43,13,418,225,18,54,1,1,1.0
44,13,415,224,19,54,1,1,1.0
45,13,412,224,20,54,1,1,1.0
46,13,409,223,20,54,1,1,1.0
47,13,406,222,20,54,1,1,1.0
48,13,403,221,20,55,1,1,1.0
49,13,401,221,20,55,1,1,1.0
50,13,400,221,18,55,1,1,1.0
51,13,399,222,16,55,1,1,1.0
52,13,394,220,18,55,1,1,1.0
53,13,390,218,20,56,1,1,1.0
54,13,387,217,20,56,1,1,1.0
55,13,384,216,20,56,1,1,1.0
56,13,381,215,20,56,1,1,1.0
57,13,379,215,20,56,1,1,1.0
58,13,376,215,20,56,1,1,1.0
59,13,373,216,20,56,1,1,1.0
60,13,370,217,20,56,1,1,1.0
61,13,368,218,20,56,1,1,1.0
62,13,366,217,20,56,1,1,1.0
63,13,365,217,20,56,1,1,1.0
64,13,364,217,20,56,1,1,1.0
65,13,363,217,20,56,1,1,1.0
66,13,362,216,20,56,1,1,1.0
67,13,362,215,20,56,1,1,1.0
68,13,361,214,20,56,1,1,1.0
69,13,361,213,20,57,1,1,1.0
70,13,359,213,19,56,1,1,1.0
71,13,358,213,18,56,1,1,1.0
72,13,357,213,19,56,1,1,1.0
73,13,356,213,20,57,1,1,1.0
74,13,354,213,20,57,1,1,1.0
75,13,353,213,20,57,1,1,1.0
76,13,352,213,21,57,1,1,1.0
77,13,351,213,21,57,1,1,1.0
78,13,350,213,20,57,1,1,1.0
79,13,349,213,20,57,1,1,1.0
80,13,349,213,19,57,1,1,1.0
81,13,348,213,19,57,1,1,1.0
82,13,347,212,19,58,1,1,1.0
83,13,346,211,20,58,1,1,1.0
84,13,345,210,20,58,1,1,1.0
85,13,345,209,21,58,1,1,1.0
86,13,344,208,21,58,1,1,1.0
87,13,344,207,21,58,1,1,1.0
88,13,343,206,21,58,1,1,1.0
89,13,343,206,21,58,1,1,0.97674
90,13,341,207,20,57,1,1,1.0
91,13,340,209,20,57,1,1,1.0
92,13,340,205,20,57,1,1,1.0
93,13,341,202,21,58,1,1,0.93262
94,13,340,201,21,58,1,1,0.93262
95,13,340,200,21,58,1,1,0.93262
96,13,339,199,21,58,1,1,0.93262
97,13,339,199,21,58,1,1,0.93262
98,13,339,198,21,58,1,1,0.95389
99,13,339,198,21,58,1,1,0.97674
100,13,339,198,21,58,1,1,1.0
101,13,340,198,21,58,1,1,1.0
102,13,338,198,21,58,1,1,1.0
103,13,337,198,21,58,1,1,0.97674
104,13,336,198,21,58,1,1,0.95349
105,13,335,199,21,58,1,1,0.93023
106,13,335,199,21,58,1,1,0.90698
107,13,335,199,21,58,1,1,1.0
108,13,335,199,21,58,1,1,1.0
109,13,335,199,21,58,1,1,1.0
110,13,335,197,21,58,1,1,1.0
111,13,335,195,21,58,1,1,0.83721
112,13,336,197,21,58,1,1,1.0
113,13,337,199,21,58,1,1,1.0
114,13,338,199,20,58,1,1,1.0
115,13,340,199,20,58,1,1,1.0
116,13,341,199,20,58,1,1,1.0
117,13,343,199,20,58,1,1,1.0
118,13,347,199,20,58,1,1,1.0
119,13,351,199,20,58,1,1,1.0
120,13,356,199,20,58,1,1,1.0
121,13,360,199,20,58,1,1,0.85366
122,13,363,197,20,58,1,1,0.78049
123,13,366,196,20,58,1,1,0.73171
124,13,369,195,20,58,1,1,0.65854
125,13,373,194,20,58,1,1,0.58537
126,13,377,193,20,58,1,1,0.58537
127,13,381,192,20,58,1,1,0.58537
128,13,385,191,20,58,1,1,0.58537
129,13,389,190,20,58,1,1,0.58537
130,13,394,190,20,58,1,1,0.42857
131,13,400,190,20,58,1,1,0.2619
132,13,403,190,21,58,1,1,0.32558
133,13,406,190,21,58,1,1,0.37209
134,13,409,189,21,58,1,1,0.32558
135,13,412,188,21,58,1,1,0.27907
136,13,415,187,21,58,1,1,0.23256
137,13,418,187,21,58,1,1,0.18605
138,13,420,185,21,58,1,1,0.18605
139,13,423,183,21,58,1,1,0.18605
140,13,425,181,21,58,1,1,0.18605
141,13,428,179,21,58,1,1,0.2093
142,13,430,179,21,58,1,1,0.16279
143,13,432,179,21,58,1,1,0.13953
144,13,434,179,21,59,1,1,0.11628
145,13,436,180,21,59,1,1,0.093023
146,13,437,179,21,59,1,1,0.13953
147,13,438,179,21,59,1,1,0.16279
148,13,439,178,21,59,1,1,0.2093
149,13,441,178,21,60,1,1,0.23256
150,13,445,178,20,59,1,1,0.21951
151,13,449,179,19,59,1,1,0.20513
152,13,447,178,20,59,1,1,0.21951
153,13,445,177,21,59,1,1,0.23256
154,13,446,176,21,59,1,1,0.16279
155,13,447,176,21,59,1,1,0.11628
156,13,448,175,21,59,1,1,0.046512
157,13,449,175,21,60,1,1,0.0
158,13,448,175,21,60,1,1,0.0
159,13,448,175,21,60,1,1,0.0
160,13,447,175,21,60,1,1,0.0
161,13,447,176,21,60,1,1,0.069767
162,13,444,175,21,60,1,1,0.023256
163,13,440,174,21,60,1,1,0.0
164,13,437,173,21,60,1,1,0.0
165,13,434,172,21,60,1,1,0.0
166,13,431,171,21,60,1,1,0.0
167,13,429,171,21,60,1,1,0.0
168,13,427,170,21,60,1,1,0.0081967
169,13,425,170,21,61,1,1,0.01626
170,13,418,172,20,59,1,1,0.0
171,13,411,174,20,57,1,1,0.0
172,13,413,171,20,58,1,1,0.047619
173,13,416,169,21,60,1,1,0.16798
174,13,413,168,21,60,1,1,0.19739
175,13,411,168,21,60,1,1,0.24819
176,13,409,167,21,60,1,1,0.27659
177,13,407,167,21,61,1,1,0.32596
178,13,403,168,21,59,1,1,0.2064
179,13,399,169,21,58,1,1,0.11628
180,13,396,170,20,56,1,1,0.02381
181,13,392,172,20,55,1,1,0.02381
182,13,392,170,21,56,1,1,0.0
183,13,393,169,21,58,1,1,0.023256
184,13,393,167,21,59,1,1,0.069767
185,13,394,166,21,61,1,1,0.10777
186,13,394,166,21,61,1,1,0.16279
187,13,395,167,21,61,1,1,0.2093
188,13,395,167,21,61,1,1,0.27907
189,13,396,168,21,61,1,1,0.32558
190,13,392,166,20,60,1,1,0.2381
191,13,389,165,20,59,1,1,0.14286
192,13,393,167,20,60,1,1,0.2619
193,13,397,170,21,61,1,1,0.37209
194,13,397,170,21,61,1,1,0.34884
195,13,397,171,21,61,1,1,0.32558
196,13,397,171,21,61,1,1,0.30233
197,13,398,172,21,61,1,1,0.27907
198,13,399,172,20,61,1,1,0.26829
199,13,400,173,19,61,1,1,0.25
200,13,401,174,19,61,1,1,0.25641
201,13,402,175,18,61,1,1,0.24324
202,13,404,175,19,62,1,1,0.20513
203,13,407,175,19,62,1,1,0.175
204,13,409,175,20,62,1,1,0.14634
205,13,412,175,21,63,1,1,0.13953
206,13,415,175,21,63,1,1,0.11628
207,13,418,176,21,63,1,1,0.069767
208,13,421,176,21,63,1,1,0.046512
209,13,424,177,21,63,1,1,0.0
210,13,432,181,20,60,1,1,0.17073
211,13,441,185,19,58,1,1,0.35
212,13,438,182,20,60,1,1,0.097561
213,13,436,179,21,63,1,1,0.0
214,13,439,179,21,63,1,1,0.0
215,13,442,180,21,63,1,1,0.0
216,13,445,180,21,63,1,1,0.046512
217,13,448,181,21,63,1,1,0.093023
218,13,450,182,21,62,1,1,0.16279
219,13,452,183,21,61,1,1,0.23256
220,13,455,184,20,61,1,1,0.28571
221,13,457,186,20,60,1,1,0.35714
222,13,458,184,21,61,1,1,0.37209
223,13,459,182,21,62,1,1,0.36364
224,13,460,180,22,63,1,1,0.35556
225,13,462,178,22,64,1,1,0.36555
226,13,463,177,21,64,1,1,0.37844
227,13,465,177,21,64,1,1,0.40539
228,13,466,176,21,64,1,1,0.41878
229,13,468,176,21,64,1,1,0.44565
230,13,470,179,20,62,1,1,0.45238
231,13,472,183,20,60,1,1,0.5
232,13,472,178,20,62,1,1,0.42857
233,13,473,174,21,64,1,1,0.41103
234,13,474,173,21,64,1,1,0.39817
235,13,475,173,21,64,1,1,0.39817
236,13,476,172,22,64,1,1,0.38553
237,13,478,172,22,64,1,1,0.38553
238,13,480,171,21,64,1,1,0.40539
239,13,483,170,21,64,1,1,0.42311
240,13,486,170,21,63,1,1,0.46512
241,13,489,169,20,63,1,1,0.5
242,13,489,169,20,64,1,1,0.45238
243,13,489,168,20,64,1,1,0.38095
244,13,489,168,20,65,1,1,0.33333
245,13,489,168,21,65,1,1,0.27907
246,13,490,167,21,65,1,1,0.27273
247,13,491,167,21,65,1,1,0.27273
248,13,492,166,22,65,1,1,0.26667
249,13,494,166,22,65,1,1,0.26667
250,13,497,165,20,65,1,1,0.29268
251,13,500,164,18,64,1,1,0.34211
252,13,499,164,20,65,1,1,0.29268
253,13,499,164,22,65,1,1,0.26667
254,13,500,163,22,65,1,1,0.26667
255,13,501,163,22,65,1,1,0.28889
256,13,502,162,22,65,1,1,0.28889
257,13,504,162,22,65,1,1,0.31111
258,13,505,161,22,65,1,1,0.28889
259,13,506,160,22,65,1,1,0.28889
260,13,508,160,21,64,1,1,0.27273
261,13,509,159,21,64,1,1,0.27273
262,13,510,158,22,64,1,1,0.28889
263,13,511,157,22,65,1,1,0.31111
264,13,512,156,22,65,1,1,0.33333
265,13,513,156,22,65,1,1,0.35556
266,13,514,155,22,65,1,1,0.35556
267,13,515,155,22,65,1,1,0.33333
268,13,516,154,22,65,1,1,0.33333
269,13,517,154,22,65,1,1,0.31111
270,13,517,153,20,64,1,1,0.42857
271,13,517,153,19,63,1,1,0.5641
272,13,515,152,20,64,1,1,0.5
273,13,513,152,22,65,1,1,0.44444
274,13,510,151,22,65,1,1,0.4
275,13,507,151,22,65,1,1,0.35556
276,13,504,151,22,65,1,1,0.31111
277,13,501,151,22,65,1,1,0.26667
278,13,497,150,22,65,1,1,0.35556
279,13,493,150,22,65,1,1,0.44444
280,13,489,150,22,66,1,1,0.53333
281,13,485,150,22,66,1,1,0.62222
282,13,482,149,22,66,1,1,0.55556
283,13,480,149,22,66,1,1,0.48889
284,13,478,149,22,66,1,1,0.42222
285,13,476,149,22,66,1,1,0.35556
286,13,474,147,22,66,1,1,0.42222
287,13,472,146,22,66,1,1,0.51111
288,13,470,145,22,66,1,1,0.57778
289,13,469,144,22,66,1,1,0.66667
290,13,467,143,22,66,1,1,0.73333
291,13,466,143,22,66,1,1,0.8
292,13,465,140,22,66,1,1,0.75556
293,13,465,137,22,66,1,1,0.71111
294,13,464,136,22,66,1,1,0.68889
295,13,463,136,22,66,1,1,0.68889
296,13,462,135,22,66,1,1,0.66667
297,13,462,135,22,66,1,1,0.66667
298,13,465,133,24,65,1,1,0.87755
299,13,464,133,27,65,1,1,0.89091
300,13,463,133,27,65,1,1,0.89286
301,13,463,133,30,66,1,1,0.90164
302,13,462,133,28,66,1,1,0.96552
303,13,462,134,27,66,1,1,1.0
304,13,462,134,25,66,1,1,1.0
305,13,462,133,21,67,1,1,1.0
306,13,460,133,21,67,1,1,1.0
307,13,458,133,21,67,1,1,1.0
308,13,456,133,22,67,1,1,1.0
309,13,455,133,22,67,1,1,1.0
310,13,453,133,22,67,1,1,1.0
311,13,451,133,22,67,1,1,1.0
312,13,454,133,23,67,1,1,1.0
313,13,457,134,23,67,1,1,1.0
314,13,457,134,23,67,1,1,1.0
315,13,458,134,23,67,1,1,1.0
316,13,458,134,23,67,1,1,1.0
317,13,459,135,23,67,1,1,1.0
318,13,456,141,23,67,1,1,1.0
319,13,457,140,23,67,1,1,1.0
320,13,458,139,24,67,1,1,1.0
321,13,459,139,24,67,1,1,1.0
322,13,460,138,24,67,1,1,1.0
323,13,460,138,24,67,1,1,1.0
324,13,461,137,25,67,1,1,1.0
325,13,462,137,25,67,1,1,1.0
326,13,462,137,25,67,1,1,1.0
327,13,463,137,25,67,1,1,1.0
328,13,463,137,25,67,1,1,1.0
329,13,464,138,26,67,1,1,1.0
330,13,469,140,25,66,1,1,1.0
331,13,474,139,24,66,1,1,1.0
332,13,472,139,25,66,1,1,1.0
333,13,470,140,27,66,1,1,1.0
334,13,471,140,27,66,1,1,1.0
335,13,471,140,27,66,1,1,1.0
336,13,469,140,27,66,1,1,1.0
337,13,467,141,27,67,1,1,1.0
338,13,466,142,26,67,1,1,1.0
339,13,466,143,26,67,1,1,1.0
340,13,466,144,25,68,1,1,1.0
341,13,466,146,24,68,1,1,1.0
342,13,465,148,25,68,1,1,1.0
343,13,464,150,26,68,1,1,1.0
344,13,463,152,27,68,1,1,1.0
345,13,462,155,28,68,1,1,1.0
346,13,461,156,28,68,1,1,1.0
347,13,460,158,28,68,1,1,1.0
348,13,459,159,29,68,1,1,1.0
349,13,459,161,29,68,1,1,1.0
350,13,461,158,25,67,1,1,1.0
351,13,463,156,22,67,1,1,1.0
352,13,459,159,25,67,1,1,1.0
353,13,456,162,29,68,1,1,1.0
354,13,455,162,29,68,1,1,1.0
355,13,454,162,29,68,1,1,1.0
356,13,453,162,29,68,1,1,1.0
357,13,453,162,29,69,1,1,1.0
358,13,453,163,27,69,1,1,1.0
359,13,453,164,25,69,1,1,1.0
360,13,453,165,23,69,1,1,1.0
361,13,453,166,21,68,1,1,1.0
362,13,452,165,23,69,1,1,1.0
363,13,450,165,25,69,1,1,1.0
364,13,449,164,27,69,1,1,1.0
365,13,448,164,29,69,1,1,1.0
366,13,448,163,28,69,1,1,1.0
367,13,448,163,28,69,1,1,1.0
