175,111,197,184,11,42,-1,-1,-1
175,112,265,172,29,72,-1,-1,-1
175,140,906,130,33,318,-1,-1,-1
176,1,784,154,96,304,-1,-1,-1
176,2,444,171,30,83,-1,-1,-1
176,6,396,173,20,63,-1,-1,-1
176,8,519,160,35,99,-1,-1,-1
176,9,52,185,16,55,-1,-1,-1
176,15,743,170,26,76,-1,-1,-1
176,24,418,178,19,47,-1,-1,-1
176,70,353,166,25,66,-1,-1,-1
176,71,111,185,24,64,-1,-1,-1
176,96,201,182,20,54,-1,-1,-1
176,111,194,185,11,41,-1,-1,-1
176,112,263,170,31,77,-1,-1,-1
176,140,897,133,37,322,-1,-1,-1
177,1,778,155,97,306,-1,-1,-1
177,2,444,172,29,82,-1,-1,-1
177,6,395,173,20,64,-1,-1,-1
177,8,519,159,35,100,-1,-1,-1
177,9,50,185,16,55,-1,-1,-1
177,15,744,170,26,76,-1,-1,-1
177,24,418,178,19,47,-1,-1,-1
177,70,352,166,26,69,-1,-1,-1
177,71,111,184,24,66,-1,-1,-1
177,112,262,170,31,78,-1,-1,-1
177,140,891,136,42,323,-1,-1,-1
177,148,225,181,15,33,-1,-1,-1
178,1,773,155,99,309,-1,-1,-1
178,2,443,171,29,83,-1,-1,-1
178,6,394,172,20,64,-1,-1,-1
178,8,518,159,35,100,-1,-1,-1
178,9,49,184,16,56,-1,-1,-1
178,15,744,169,27,78,-1,-1,-1
178,24,417,177,19,48,-1,-1,-1
178,70,350,167,26,70,-1,-1,-1
178,71,110,183,24,66,-1,-1,-1
178,100,371,167,16,45,-1,-1,-1
178,112,262,170,31,79,-1,-1,-1
178,140,886,137,46,325,-1,-1,-1
178,148,225,180,16,34,-1,-1,-1
179,1,767,155,100,311,-1,-1,-1
179,2,442,170,29,83,-1,-1,-1
179,6,394,171,20,65,-1,-1,-1
179,8,518,159,35,101,-1,-1,-1
179,9,48,183,16,55,-1,-1,-1
179,15,744,168,27,78,-1,-1,-1
179,24,416,175,19,48,-1,-1,-1
179,70,350,167,25,68,-1,-1,-1
179,71,109,181,24,64,-1,-1,-1
179,100,371,167,16,46,-1,-1,-1
179,112,262,171,30,77,-1,-1,-1
179,140,883,137,51,326,-1,-1,-1
179,148,225,180,15,33,-1,-1,-1
180,1,764,155,101,312,-1,-1,-1
180,2,442,168,29,83,-1,-1,-1
180,6,393,168,21,66,-1,-1,-1
180,8,519,157,35,101,-1,-1,-1
180,9,48,181,16,53,-1,-1,-1
180,15,745,168,27,77,-1,-1,-1
180,24,416,173,20,49,-1,-1,-1
180,70,351,167,24,67,-1,-1,-1
180,71,108,179,23,63,-1,-1,-1
180,100,372,166,15,44,-1,-1,-1
180,112,262,169,30,77,-1,-1,-1
180,140,881,139,54,318,-1,-1,-1
180,148,225,180,14,30,-1,-1,-1
181,1,761,151,99,305,-1,-1,-1
181,2,440,166,29,82,-1,-1,-1
181,6,392,166,20,64,-1,-1,-1
181,8,519,154,35,104,-1,-1,-1
181,9,46,178,16,54,-1,-1,-1
181,15,744,167,27,77,-1,-1,-1
181,24,414,169,21,51,-1,-1,-1
181,70,351,163,24,67,-1,-1,-1
181,71,107,176,24,63,-1,-1,-1
181,100,371,164,16,50,-1,-1,-1
181,109,469,167,15,45,-1,-1,-1
181,112,260,165,30,77,-1,-1,-1
181,140,876,135,59,322,-1,-1,-1
181,148,225,179,14,30,-1,-1,-1
182,1,758,147,99,306,-1,-1,-1
182,2,439,164,28,80,-1,-1,-1
182,6,392,164,20,63,-1,-1,-1
182,8,519,151,35,104,-1,-1,-1
182,9,45,175,16,53,-1,-1,-1
182,15,743,161,28,82,-1,-1,-1
182,24,414,166,21,52,-1,-1,-1
182,70,350,161,24,67,-1,-1,-1
182,71,107,173,24,63,-1,-1,-1
182,100,373,163,14,43,-1,-1,-1
182,109,468,166,15,43,-1,-1,-1
182,112,259,161,30,78,-1,-1,-1
182,140,873,131,62,321,-1,-1,-1
182,148,224,172,14,32,-1,-1,-1
183,1,756,144,98,304,-1,-1,-1
183,2,439,165,28,78,-1,-1,-1
183,6,392,163,19,61,-1,-1,-1
183,8,519,150,36,105,-1,-1,-1
183,9,44,173,16,55,-1,-1,-1
183,15,744,158,28,84,-1,-1,-1
183,24,413,165,21,51,-1,-1,-1
183,70,349,161,24,67,-1,-1,-1
183,71,106,172,24,64,-1,-1,-1
183,100,373,162,13,40,-1,-1,-1
183,109,466,166,15,44,-1,-1,-1
183,112,258,158,31,79,-1,-1,-1
183,140,872,130,64,317,-1,-1,-1
183,148,224,170,14,32,-1,-1,-1
184,1,752,142,97,302,-1,-1,-1
184,2,438,164,27,77,-1,-1,-1
184,6,391,163,19,61,-1,-1,-1
184,8,519,149,36,105,-1,-1,-1
184,9,43,172,16,55,-1,-1,-1
184,15,743,157,28,85,-1,-1,-1
184,24,413,164,21,51,-1,-1,-1
184,70,349,161,23,65,-1,-1,-1
184,71,106,171,24,64,-1,-1,-1
184,96,186,168,21,58,-1,-1,-1
184,100,373,161,13,39,-1,-1,-1
184,109,464,164,15,43,-1,-1,-1
184,112,259,157,31,79,-1,-1,-1
184,140,869,128,67,317,-1,-1,-1
184,148,224,168,15,33,-1,-1,-1
184,152,427,167,14,45,-1,-1,-1
185,1,748,141,96,301,-1,-1,-1
185,2,438,164,27,76,-1,-1,-1
185,6,391,161,20,62,-1,-1,-1
185,8,519,148,36,106,-1,-1,-1
185,9,42,170,16,55,-1,-1,-1
185,24,412,162,21,53,-1,-1,-1
185,70,349,160,23,65,-1,-1,-1
185,71,107,170,24,64,-1,-1,-1
185,96,183,167,21,59,-1,-1,-1
185,100,373,159,13,41,-1,-1,-1
185,109,463,164,14,43,-1,-1,-1
185,112,259,155,30,78,-1,-1,-1
185,140,866,126,70,315,-1,-1,-1
185,148,224,167,15,34,-1,-1,-1
185,152,427,166,14,45,-1,-1,-1
186,1,741,139,98,306,-1,-1,-1
186,2,437,164,27,76,-1,-1,-1
186,6,390,159,20,64,-1,-1,-1
186,8,520,147,36,106,-1,-1,-1
186,9,41,169,16,54,-1,-1,-1
186,24,411,161,21,54,-1,-1,-1
186,70,349,159,23,65,-1,-1,-1
186,71,107,170,24,64,-1,-1,-1
186,100,373,158,14,41,-1,-1,-1
186,109,461,161,15,44,-1,-1,-1
186,112,259,156,29,76,-1,-1,-1
186,140,860,121,75,323,-1,-1,-1
186,148,224,165,15,34,-1,-1,-1
186,152,427,165,14,47,-1,-1,-1
187,1,735,139,99,309,-1,-1,-1
187,2,437,166,26,75,-1,-1,-1
187,6,388,159,20,65,-1,-1,-1
187,8,521,146,36,108,-1,-1,-1
187,9,41,169,16,54,-1,-1,-1
187,24,411,161,21,55,-1,-1,-1
187,70,350,161,22,64,-1,-1,-1
187,71,107,169,25,64,-1,-1,-1
187,96,185,163,23,64,-1,-1,-1
187,100,374,159,13,39,-1,-1,-1
187,109,459,161,16,48,-1,-1,-1
187,112,259,156,30,77,-1,-1,-1
187,140,852,121,78,325,-1,-1,-1
187,152,427,164,15,48,-1,-1,-1
188,1,727,140,101,311,-1,-1,-1
188,2,437,166,26,74,-1,-1,-1
188,6,387,158,21,67,-1,-1,-1
188,8,522,146,37,109,-1,-1,-1
188,9,39,168,17,54,-1,-1,-1
188,24,412,161,21,56,-1,-1,-1
188,70,350,161,22,64,-1,-1,-1
188,71,106,169,25,65,-1,-1,-1
188,96,184,162,23,64,-1,-1,-1
188,100,374,159,13,39,-1,-1,-1
188,109,459,162,16,49,-1,-1,-1
188,112,258,156,30,77,-1,-1,-1
188,140,843,124,83,326,-1,-1,-1
188,152,427,164,15,49,-1,-1,-1
189,1,719,142,103,313,-1,-1,-1
189,2,436,168,26,74,-1,-1,-1
189,6,388,161,20,64,-1,-1,-1
189,8,522,147,36,109,-1,-1,-1
189,9,38,169,17,54,-1,-1,-1
189,24,411,162,21,56,-1,-1,-1
189,70,350,162,22,65,-1,-1,-1
189,71,107,170,25,65,-1,-1,-1
189,100,374,161,12,37,-1,-1,-1
189,109,458,163,17,51,-1,-1,-1
189,112,258,157,30,77,-1,-1,-1
189,140,834,127,88,328,-1,-1,-1
189,152,427,166,15,49,-1,-1,-1
190,1,712,145,106,317,-1,-1,-1
190,2,435,168,26,76,-1,-1,-1
190,6,387,162,20,64,-1,-1,-1
190,8,524,149,37,110,-1,-1,-1
190,9,38,169,17,54,-1,-1,-1
190,24,411,162,21,57,-1,-1,-1
190,70,350,163,22,64,-1,-1,-1
190,71,107,169,25,65,-1,-1,-1
190,100,374,163,12,36,-1,-1,-1
190,109,458,164,18,52,-1,-1,-1
190,112,257,157,30,77,-1,-1,-1
190,140,829,131,93,329,-1,-1,-1
190,152,427,166,15,51,-1,-1,-1
191,1,706,149,109,319,-1,-1,-1
191,2,433,168,27,79,-1,-1,-1
191,6,387,162,21,66,-1,-1,-1
191,8,525,150,37,110,-1,-1,-1
191,9,37,168,17,54,-1,-1,-1
191,24,411,162,21,58,-1,-1,-1
191,70,350,163,22,64,-1,-1,-1
191,71,106,168,25,66,-1,-1,-1
191,96,186,164,23,66,-1,-1,-1
191,100,374,163,12,36,-1,-1,-1
191,109,458,165,18,53,-1,-1,-1
191,112,256,156,30,79,-1,-1,-1
191,140,823,137,97,331,-1,-1,-1
191,152,427,167,15,51,-1,-1,-1
192,1,701,152,110,320,-1,-1,-1
192,2,433,171,26,76,-1,-1,-1
192,6,387,163,21,66,-1,-1,-1
192,8,526,152,37,110,-1,-1,-1
192,9,37,168,17,54,-1,-1,-1
192,24,412,163,21,57,-1,-1,-1
192,70,351,164,22,64,-1,-1,-1
192,71,106,167,25,66,-1,-1,-1
192,96,187,165,22,65,-1,-1,-1
192,100,374,163,13,37,-1,-1,-1
192,109,458,165,18,54,-1,-1,-1
192,112,255,156,30,79,-1,-1,-1
192,140,821,142,100,331,-1,-1,-1
192,152,426,168,15,51,-1,-1,-1
193,1,698,155,112,321,-1,-1,-1
193,2,433,171,26,76,-1,-1,-1
193,6,386,162,21,67,-1,-1,-1
193,8,527,153,37,111,-1,-1,-1
193,9,37,168,17,54,-1,-1,-1
193,24,413,165,20,56,-1,-1,-1
193,70,352,164,22,65,-1,-1,-1
193,71,107,166,25,67,-1,-1,-1
193,96,186,164,23,66,-1,-1,-1
193,100,374,162,13,37,-1,-1,-1
193,109,458,165,19,56,-1,-1,-1
193,112,255,156,30,79,-1,-1,-1
193,140,820,146,101,327,-1,-1,-1
193,152,426,168,15,51,-1,-1,-1
194,1,697,157,112,321,-1,-1,-1
194,2,433,172,26,75,-1,-1,-1
194,6,386,162,21,67,-1,-1,-1
194,8,527,153,37,111,-1,-1,-1
194,9,36,167,17,54,-1,-1,-1
194,24,414,165,19,54,-1,-1,-1
194,70,352,165,22,65,-1,-1,-1
194,71,108,164,25,67,-1,-1,-1
194,100,374,162,13,37,-1,-1,-1
194,109,457,165,20,57,-1,-1,-1
194,112,255,156,29,79,-1,-1,-1
194,140,817,148,104,328,-1,-1,-1
195,1,696,158,112,321,-1,-1,-1
195,2,433,172,26,75,-1,-1,-1
195,6,386,163,21,66,-1,-1,-1
195,8,528,154,38,112,-1,-1,-1
195,9,35,167,17,55,-1,-1,-1
195,24,415,165,20,54,-1,-1,-1
195,70,352,165,21,65,-1,-1,-1
195,71,108,163,25,68,-1,-1,-1
195,100,374,162,13,38,-1,-1,-1
195,109,457,165,20,56,-1,-1,-1
195,112,254,156,29,79,-1,-1,-1
195,140,816,149,105,328,-1,-1,-1
196,1,693,156,111,320,-1,-1,-1
196,2,435,173,25,72,-1,-1,-1
196,6,387,163,21,66,-1,-1,-1
196,8,530,154,38,112,-1,-1,-1
196,9,35,166,16,54,-1,-1,-1
196,24,416,165,20,55,-1,-1,-1
196,70,354,163,22,66,-1,-1,-1
196,71,110,163,24,66,-1,-1,-1
196,100,376,161,13,38,-1,-1,-1
196,109,459,165,20,56,-1,-1,-1
196,112,255,155,30,81,-1,-1,-1
196,140,813,146,103,325,-1,-1,-1
197,1,694,153,109,317,-1,-1,-1
197,2,436,174,25,73,-1,-1,-1
197,6,389,164,21,65,-1,-1,-1
197,8,531,155,39,114,-1,-1,-1
197,9,34,165,16,54,-1,-1,-1
197,24,417,165,20,56,-1,-1,-1
197,70,355,163,21,66,-1,-1,-1
197,71,111,164,24,65,-1,-1,-1
197,100,377,162,14,39,-1,-1,-1
197,109,459,165,20,56,-1,-1,-1
197,112,256,155,30,81,-1,-1,-1
197,140,810,144,103,324,-1,-1,-1
198,1,693,154,107,314,-1,-1,-1
198,2,436,174,25,74,-1,-1,-1
198,6,389,165,20,65,-1,-1,-1
198,8,533,155,39,116,-1,-1,-1
198,24,418,166,20,56,-1,-1,-1
198,70,356,163,21,66,-1,-1,-1
198,71,114,167,23,64,-1,-1,-1
198,100,378,164,13,37,-1,-1,-1
198,109,461,166,20,55,-1,-1,-1
198,112,256,154,29,82,-1,-1,-1
198,140,807,142,103,325,-1,-1,-1
199,1,693,155,106,313,-1,-1,-1
199,2,438,174,25,74,-1,-1,-1
199,6,390,165,21,67,-1,-1,-1
199,8,535,155,40,117,-1,-1,-1
199,24,419,168,20,55,-1,-1,-1
199,70,358,165,21,65,-1,-1,-1
199,71,116,169,23,62,-1,-1,-1
199,96,180,174,18,54,-1,-1,-1
199,100,379,164,13,37,-1,-1,-1
199,109,464,168,20,54,-1,-1,-1
199,112,257,155,29,83,-1,-1,-1
199,140,806,142,104,329,-1,-1,-1
200,1,693,156,106,316,-1,-1,-1
200,2,439,175,25,74,-1,-1,-1
200,6,391,166,21,67,-1,-1,-1
200,8,538,156,40,117,-1,-1,-1
200,9,45,170,16,53,-1,-1,-1
200,24,420,170,19,54,-1,-1,-1
200,70,359,168,21,65,-1,-1,-1
200,71,117,171,22,61,-1,-1,-1
200,96,179,174,18,53,-1,-1,-1
200,100,382,167,12,36,-1,-1,-1
200,109,466,171,19,53,-1,-1,-1
200,112,258,158,29,82,-1,-1,-1
200,140,807,141,105,332,-1,-1,-1
201,1,693,158,107,322,-1,-1,-1
201,2,443,177,26,74,-1,-1,-1
201,6,393,169,21,67,-1,-1,-1
201,8,543,158,40,118,-1,-1,-1
201,9,45,170,16,52,-1,-1,-1
201,24,425,174,19,53,-1,-1,-1
201,70,362,172,20,64,-1,-1,-1
201,71,122,174,21,58,-1,-1,-1
201,100,382,167,12,36,-1,-1,-1
201,109,469,173,18,50,-1,-1,-1
201,112,263,170,25,73,-1,-1,-1
201,140,812,147,106,330,-1,-1,-1
202,1,691,162,107,325,-1,-1,-1
202,2,445,179,26,74,-1,-1,-1
202,6,396,173,21,65,-1,-1,-1
202,8,547,161,39,116,-1,-1,-1
202,24,428,175,19,54,-1,-1,-1
202,70,365,175,20,64,-1,-1,-1
202,71,125,177,21,58,-1,-1,-1
202,96,185,178,20,60,-1,-1,-1
202,109,472,176,18,50,-1,-1,-1
202,112,266,182,22,63,-1,-1,-1
202,140,806,152,105,327,-1,-1,-1
203,1,691,161,108,332,-1,-1,-1
203,2,448,180,27,77,-1,-1,-1
203,6,399,174,21,66,-1,-1,-1
203,8,552,162,40,120,-1,-1,-1
203,9,53,176,17,57,-1,-1,-1
203,24,430,177,19,54,-1,-1,-1
203,70,369,175,21,66,-1,-1,-1
203,71,128,177,23,62,-1,-1,-1
203,96,185,179,20,61,-1,-1,-1
203,109,475,178,18,51,-1,-1,-1
203,112,267,171,27,77,-1,-1,-1
203,140,808,155,107,334,-1,-1,-1
204,1,692,163,109,337,-1,-1,-1
204,2,452,183,27,77,-1,-1,-1
204,6,403,175,22,66,-1,-1,-1
204,8,557,164,40,121,-1,-1,-1
204,9,57,178,18,55,-1,-1,-1
204,24,435,178,19,55,-1,-1,-1
204,70,373,176,21,66,-1,-1,-1
204,71,135,179,22,62,-1,-1,-1
204,109,481,180,18,51,-1,-1,-1
204,112,271,174,26,76,-1,-1,-1
204,140,810,159,107,337,-1,-1,-1
205,1,694,167,108,337,-1,-1,-1
205,2,457,186,26,74,-1,-1,-1
205,6,409,178,22,66,-1,-1,-1
205,8,563,166,40,122,-1,-1,-1
205,9,59,179,18,55,-1,-1,-1
205,24,441,179,19,54,-1,-1,-1
205,70,377,177,22,68,-1,-1,-1
205,71,140,179,22,61,-1,-1,-1
205,109,485,182,19,53,-1,-1,-1
205,112,276,177,25,74,-1,-1,-1
205,140,816,162,107,339,-1,-1,-1
205,165,796,188,28,35,-1,-1,-1
206,1,696,173,108,336,-1,-1,-1
206,2,464,187,26,75,-1,-1,-1
206,6,414,177,23,69,-1,-1,-1
206,8,571,169,40,122,-1,-1,-1
206,9,70,181,17,54,-1,-1,-1
206,15,803,190,31,90,-1,-1,-1
206,24,447,180,19,54,-1,-1,-1
206,70,384,178,22,68,-1,-1,-1
206,71,148,180,22,61,-1,-1,-1
206,109,492,183,19,54,-1,-1,-1
206,112,273,174,28,78,-1,-1,-1
206,140,819,165,108,342,-1,-1,-1
206,165,801,189,26,33,-1,-1,-1
207,1,698,174,107,336,-1,-1,-1
207,2,468,186,27,77,-1,-1,-1
207,6,419,178,22,68,-1,-1,-1
207,8,576,170,41,125,-1,-1,-1
207,9,76,182,18,54,-1,-1,-1
207,15,806,190,31,92,-1,-1,-1
207,24,452,181,18,54,-1,-1,-1
207,70,389,179,22,68,-1,-1,-1
207,71,153,180,23,62,-1,-1,-1
207,109,498,183,18,52,-1,-1,-1
207,112,280,174,28,79,-1,-1,-1
207,140,823,165,109,347,-1,-1,-1
208,1,700,175,108,338,-1,-1,-1
208,2,471,187,27,77,-1,-1,-1
208,6,423,179,22,67,-1,-1,-1
208,8,581,171,41,125,-1,-1,-1
208,9,80,182,18,54,-1,-1,-1
208,15,809,191,31,92,-1,-1,-1
208,24,456,181,18,54,-1,-1,-1
208,70,392,179,22,68,-1,-1,-1
208,71,159,181,22,61,-1,-1,-1
208,96,214,182,22,62,-1,-1,-1
208,109,502,183,19,54,-1,-1,-1
208,112,284,174,28,79,-1,-1,-1
208,140,829,165,108,339,-1,-1,-1
209,1,701,174,108,340,-1,-1,-1
209,2,473,187,27,76,-1,-1,-1
209,6,427,179,22,67,-1,-1,-1
209,8,585,171,42,126,-1,-1,-1
209,9,83,179,19,56,-1,-1,-1
209,24,459,181,18,54,-1,-1,-1
209,70,395,180,22,67,-1,-1,-1
209,71,162,181,23,62,-1,-1,-1
209,96,219,180,23,64,-1,-1,-1
209,109,506,184,17,47,-1,-1,-1
209,112,286,176,29,78,-1,-1,-1
209,140,832,166,106,331,-1,-1,-1
209,165,818,191,36,46,-1,-1,-1
209,166,395,179,54,67,-1,-1,-1
210,1,703,174,107,340,-1,-1,-1
210,2,475,189,26,74,-1,-1,-1
210,6,430,178,23,68,-1,-1,-1
210,8,589,169,42,128,-1,-1,-1
210,9,88,180,19,55,-1,-1,-1
210,24,461,180,19,54,-1,-1,-1
210,70,398,179,22,67,-1,-1,-1
210,71,166,181,23,61,-1,-1,-1
210,96,222,180,23,64,-1,-1,-1
210,109,509,183,17,48,-1,-1,-1
210,112,290,177,28,77,-1,-1,-1
210,140,832,167,105,327,-1,-1,-1
210,165,823,191,37,47,-1,-1,-1
210,166,399,180,54,66,-1,-1,-1
211,1,705,170,103,329,-1,-1,-1
211,2,480,188,26,73,-1,-1,-1
211,6,434,178,23,67,-1,-1,-1
211,8,595,168,43,129,-1,-1,-1
211,9,92,180,19,55,-1,-1,-1
211,24,465,179,19,56,-1,-1,-1
211,70,403,179,22,68,-1,-1,-1
211,71,171,181,23,62,-1,-1,-1
211,109,513,182,18,52,-1,-1,-1
211,112,291,175,29,79,-1,-1,-1
211,140,833,162,105,329,-1,-1,-1
211,165,828,192,38,48,-1,-1,-1
211,166,401,180,53,66,-1,-1,-1
212,1,706,169,102,327,-1,-1,-1
212,2,482,187,26,73,-1,-1,-1
212,6,437,179,23,66,-1,-1,-1
212,8,599,166,43,132,-1,-1,-1
212,9,93,180,19,55,-1,-1,-1
212,24,468,179,19,55,-1,-1,-1
212,70,406,178,23,69,-1,-1,-1
212,71,175,181,23,62,-1,-1,-1
212,109,517,181,18,52,-1,-1,-1
212,112,291,173,31,80,-1,-1,-1
212,140,837,158,105,333,-1,-1,-1
213,1,707,167,101,326,-1,-1,-1
213,2,486,186,27,74,-1,-1,-1
213,6,440,179,22,65,-1,-1,-1
213,8,603,164,44,134,-1,-1,-1
213,9,96,181,19,55,-1,-1,-1
213,24,470,178,19,56,-1,-1,-1
213,70,408,178,23,68,-1,-1,-1
213,71,178,182,23,61,-1,-1,-1
213,109,520,181,18,52,-1,-1,-1
213,112,293,174,31,80,-1,-1,-1
213,140,840,157,107,337,-1,-1,-1
214,1,706,165,102,328,-1,-1,-1
214,2,487,186,27,75,-1,-1,-1
214,6,441,178,23,67,-1,-1,-1
214,8,606,163,44,136,-1,-1,-1
214,9,101,181,19,55,-1,-1,-1
214,24,473,180,19,54,-1,-1,-1
214,70,411,178,22,67,-1,-1,-1
214,71,180,182,23,62,-1,-1,-1
214,109,522,181,19,53,-1,-1,-1
214,112,294,174,32,80,-1,-1,-1
214,140,838,155,109,341,-1,-1,-1
215,1,705,164,103,332,-1,-1,-1
215,2,489,186,27,75,-1,-1,-1
215,6,443,178,23,65,-1,-1,-1
215,8,610,161,45,139,-1,-1,-1
215,9,102,181,19,55,-1,-1,-1
215,24,475,180,19,54,-1,-1,-1
215,70,413,178,22,68,-1,-1,-1
215,71,183,182,23,62,-1,-1,-1
215,109,524,181,19,55,-1,-1,-1
215,112,299,177,31,77,-1,-1,-1
215,140,833,154,112,346,-1,-1,-1
216,1,702,164,106,337,-1,-1,-1
216,2,492,186,27,76,-1,-1,-1
216,6,447,179,23,65,-1,-1,-1
216,8,615,160,45,140,-1,-1,-1
216,9,104,181,19,54,-1,-1,-1
216,24,478,181,19,54,-1,-1,-1
216,70,416,180,22,67,-1,-1,-1
216,71,187,182,24,63,-1,-1,-1
216,100,402,184,13,33,-1,-1,-1
216,109,528,182,18,52,-1,-1,-1
216,112,301,178,31,76,-1,-1,-1
216,140,825,152,118,353,-1,-1,-1
216,166,419,180,53,65,-1,-1,-1
217,1,699,166,109,342,-1,-1,-1
217,2,495,187,27,75,-1,-1,-1
217,6,448,179,23,66,-1,-1,-1
217,8,619,161,46,143,-1,-1,-1
217,9,105,180,20,56,-1,-1,-1
217,24,480,182,19,54,-1,-1,-1
217,70,418,180,22,67,-1,-1,-1
217,71,189,182,24,63,-1,-1,-1
217,96,240,178,24,64,-1,-1,-1
217,100,403,185,13,33,-1,-1,-1
217,109,531,183,19,53,-1,-1,-1
217,112,300,176,33,80,-1,-1,-1
217,140,820,156,122,358,-1,-1,-1
217,152,467,183,14,50,-1,-1,-1
217,166,420,180,54,66,-1,-1,-1
218,1,696,167,112,345,-1,-1,-1
218,2,497,189,26,73,-1,-1,-1
218,6,449,180,23,67,-1,-1,-1
218,8,623,162,46,144,-1,-1,-1
218,9,107,180,20,57,-1,-1,-1
218,24,483,184,19,54,-1,-1,-1
218,70,420,181,22,67,-1,-1,-1
218,71,192,182,23,62,-1,-1,-1
218,96,243,178,24,64,-1,-1,-1
218,109,532,184,19,53,-1,-1,-1
218,112,300,174,34,81,-1,-1,-1
218,140,818,159,126,361,-1,-1,-1
218,152,469,181,14,52,-1,-1,-1
218,166,421,180,54,66,-1,-1,-1
219,1,694,169,114,346,-1,-1,-1
219,2,498,189,26,73,-1,-1,-1
219,6,450,180,24,67,-1,-1,-1
219,8,627,163,46,145,-1,-1,-1
219,9,108,178,20,57,-1,-1,-1
219,24,485,183,19,54,-1,-1,-1
219,70,422,182,22,67,-1,-1,-1
219,71,194,181,23,61,-1,-1,-1
219,96,238,188,20,55,-1,-1,-1
219,109,534,184,19,54,-1,-1,-1
219,112,301,173,35,83,-1,-1,-1
219,140,818,161,127,362,-1,-1,-1
219,152,471,182,15,52,-1,-1,-1
219,166,423,181,54,66,-1,-1,-1
220,1,692,171,115,347,-1,-1,-1
220,2,499,189,26,74,-1,-1,-1
220,6,451,180,24,68,-1,-1,-1
220,8,631,165,46,145,-1,-1,-1
220,9,111,178,21,57,-1,-1,-1
220,24,487,183,19,54,-1,-1,-1
220,70,423,181,22,67,-1,-1,-1
220,71,197,181,23,61,-1,-1,-1
220,96,240,189,20,54,-1,-1,-1
220,109,536,184,19,55,-1,-1,-1
220,112,303,175,34,81,-1,-1,-1
220,140,818,164,129,361,-1,-1,-1
220,152,470,181,15,52,-1,-1,-1
221,1,688,173,115,348,-1,-1,-1
221,2,501,189,26,74,-1,-1,-1
221,6,451,179,24,70,-1,-1,-1
221,8,635,166,46,146,-1,-1,-1
221,9,111,176,21,59,-1,-1,-1
221,24,488,183,19,55,-1,-1,-1
221,70,423,180,22,69,-1,-1,-1
221,71,199,180,23,62,-1,-1,-1
221,109,538,185,19,56,-1,-1,-1
221,112,305,176,33,80,-1,-1,-1
221,140,818,166,130,363,-1,-1,-1
221,152,472,181,15,53,-1,-1,-1
222,1,686,174,116,349,-1,-1,-1
222,2,501,188,26,74,-1,-1,-1
222,6,450,179,24,70,-1,-1,-1
222,8,637,166,47,147,-1,-1,-1
222,9,112,175,22,59,-1,-1,-1
222,24,489,183,18,55,-1,-1,-1
222,70,424,180,22,69,-1,-1,-1
222,71,200,179,23,62,-1,-1,-1
222,96,235,186,21,59,-1,-1,-1
222,109,539,186,19,57,-1,-1,-1
222,112,305,176,33,81,-1,-1,-1
222,140,817,166,130,363,-1,-1,-1
222,152,470,181,15,54,-1,-1,-1
222,166,423,181,54,67,-1,-1,-1
223,1,685,174,117,351,-1,-1,-1
223,2,503,188,26,74,-1,-1,-1
223,6,451,179,24,70,-1,-1,-1
223,8,639,166,47,150,-1,-1,-1
223,9,111,173,22,61,-1,-1,-1
223,24,490,183,18,55,-1,-1,-1
223,70,424,180,22,69,-1,-1,-1
223,71,201,178,24,63,-1,-1,-1
223,96,236,187,21,59,-1,-1,-1
223,109,540,185,19,57,-1,-1,-1
223,112,305,176,33,81,-1,-1,-1
223,140,816,165,129,360,-1,-1,-1
223,152,469,182,16,59,-1,-1,-1
223,166,424,181,54,67,-1,-1,-1
224,1,682,173,117,350,-1,-1,-1
224,2,504,187,26,74,-1,-1,-1
224,6,451,177,25,72,-1,-1,-1
224,8,642,165,47,151,-1,-1,-1
224,9,112,171,22,61,-1,-1,-1
224,24,491,181,18,55,-1,-1,-1
224,70,425,175,23,74,-1,-1,-1
224,71,201,177,24,64,-1,-1,-1
224,96,235,186,20,58,-1,-1,-1
224,109,541,184,20,58,-1,-1,-1
224,112,307,176,33,80,-1,-1,-1
224,140,817,164,126,352,-1,-1,-1
224,152,467,181,17,61,-1,-1,-1
225,1,680,172,117,347,-1,-1,-1
225,2,505,185,26,76,-1,-1,-1
225,6,451,178,24,71,-1,-1,-1
225,8,644,163,48,155,-1,-1,-1
225,9,112,169,23,62,-1,-1,-1
225,24,491,182,18,55,-1,-1,-1
225,70,425,177,22,71,-1,-1,-1
225,71,202,177,23,64,-1,-1,-1
225,96,234,183,21,61,-1,-1,-1
225,109,542,183,20,59,-1,-1,-1
225,112,307,176,32,79,-1,-1,-1
225,140,817,163,123,347,-1,-1,-1
225,152,467,181,17,61,-1,-1,-1
226,1,677,169,117,344,-1,-1,-1
226,2,505,184,27,79,-1,-1,-1
226,6,451,178,24,71,-1,-1,-1
226,8,648,162,48,156,-1,-1,-1
226,9,113,168,23,62,-1,-1,-1
226,24,492,182,18,55,-1,-1,-1
226,70,426,177,22,70,-1,-1,-1
226,71,204,176,23,64,-1,-1,-1
226,96,234,181,21,61,-1,-1,-1
226,109,544,183,19,57,-1,-1,-1
226,112,309,176,31,78,-1,-1,-1
226,140,813,161,122,349,-1,-1,-1
226,152,468,181,17,61,-1,-1,-1
227,1,676,167,118,342,-1,-1,-1
227,2,506,183,27,80,-1,-1,-1
227,6,453,178,24,69,-1,-1,-1
